Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE17336	25.8941213482474	24.8190418866523	25.6125662026234	25.5652535931564	25.9622441502823	24.8565897639134	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.4850086702591	22.6165141865401	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	25.1567087307309	24.716963743554	24.142257532323	24.665000015558	24.2823529988733	22.7908734323384	NA	NA	23.4201178087094	NA	NA	NA
AIPGENE17374	22.1602581100541	NA	NA	20.9671469891933	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.9702129142981	19.5215687063801	24.5131380046293	24.1999405510689	23.7539230885249	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	22.5091196126511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.3746631761464	NA	25.2667417710317	22.9556870520075	23.5103610893559	NA
AIPGENE17447	NA	NA	22.9947376082439	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	23.067243995846	NA	NA	27.4531624996117	NA	NA	27.4501918265627	26.9496789577808
AIPGENE17457	25.7570044726036	24.140253980855	25.2231110462998	24.7525861778639	23.7598732191017	22.8473633315219	NA	NA	NA	NA	NA	NA
AIPGENE17478	26.0827032671656	25.2776626302121	26.1567426715357	24.4522052060309	26.014153394816	24.7057255196726	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.9210669095758	NA	23.3219410229813	NA	24.8723909607516	NA	27.4867860324565	27.0570641910402	27.4927368426407	26.074357238867	27.2329329922791	27.1230041150524
AIPGENE17546	22.7433905770241	NA	NA	NA	21.8433611293825	NA	25.1255360487163	24.3669874169745	25.1660050497617	24.9070285086869	24.1744555406513	24.5171063463277
AIPGENE17547	25.0895309016974	23.1286663541821	24.3262088264629	22.9782762862349	25.1134558158879	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.6988196790304	23.7853949824016	24.0670012631976	24.4462017838479	22.038769732655	23.2255813180858	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.3539125655605	26.2133011580231	26.2547983132514	24.5549069909101	25.0797782641488	24.0582943593257	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.8633409256753	26.8936658132345	27.2927502620726	27.8336004782254	27.5279102147492	26.5463132517631	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.9370368410108	NA	24.4073248504693	24.4842811893544	21.4071657267957	20.1932059793615	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.8075854702252	31.5253388967769	31.4048111249474	31.4190682169858	31.5542611609011	31.1867839321396	28.2964601740778	28.8768919587523	28.5690567269713	27.0632015310954	26.8983669918686	28.9277362635952
AIPGENE17597	22.8351442234165	22.4005659062142	NA	NA	22.7417753371701	23.0242911749292	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.7523686890474	NA	NA	24.8039690863702	24.6787208994318	24.7088560957612	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.7158702183963	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.5378692329773	25.6954289589557	26.1457885610659	24.7887321760414	23.3415479578514	24.7983106591784
AIPGENE17637	23.8986213278548	22.9447754474679	22.6522073976471	22.895675938975	23.2131009893443	NA	NA	23.2529730737241	23.2524900141643	22.9486220471108	NA	NA
AIPGENE17639	25.8984663951803	25.9434596857265	25.7156528054256	25.4284972141335	24.4338828218561	24.4738965397668	22.9757922428896	25.4571924310072	23.8896891254323	NA	NA	22.7814133018578
AIPGENE17643	24.5842071435082	24.6097399548169	25.393806399765	25.4978620498024	23.9870159195778	23.5020565366014	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.3165896857287	23.741004787366	NA	22.3679910819901	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.5963918130367	NA	22.8930294026469	24.2586120472868	23.1018255011656	NA	NA	NA	NA	22.1437517833773	NA	23.4433236709348
AIPGENE17673	24.6952687401697	24.1501571690257	23.4418450442661	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	22.2049767066028	NA	NA	21.8267148034353	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.2157564019414	NA	NA	NA	NA	NA	NA	NA
AIPGENE17698	NA	NA	NA	NA	22.8148222812915	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.3744773910879	NA	NA	NA	NA	NA	NA
AIPGENE17734	30.0586975028873	29.1980135187943	29.8025840540917	29.7856575321692	29.6496456626286	29.1792742987187	23.975363097235	21.6169007602394	25.5516606194452	NA	NA	NA
AIPGENE17735	24.4394614987892	24.2775960965612	23.614184449532	24.5869873835558	23.6400252620252	23.5308366168368	NA	NA	NA	NA	NA	NA
AIPGENE17736	26.0382487622272	26.2850558044133	26.9802852325082	26.2453306266513	26.4327124843574	25.4362521286013	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.0995703465701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	27.164437304906	26.1596208706132	26.1291680580586	25.2935277437665	25.7376191719448	25.2587121078961	25.4667595846483	25.391923232201	25.8796585166751	23.5148991728555	NA	24.2253195391856
AIPGENE17785	NA	NA	25.2116865779293	NA	NA	NA	25.8839169997443	24.8197633920614	26.1328751429848	24.7610325545533	26.0274909583061	25.4841686982644
AIPGENE17787	23.4774759003632	24.4247551281574	22.429380190288	22.7861771736764	22.6855159944799	22.4834703483444	NA	NA	NA	NA	NA	NA
AIPGENE17789	22.0078089330545	23.9657279936577	NA	NA	24.0894904942559	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.2094522178498	NA	23.6350768368378	22.1190213555756	22.9184229874578	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.4132590175561	24.4709507272186	22.1707944688828	24.0988512200281	24.1121884397982	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.1041632350337	NA	21.4166359164624	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	28.1586396732755	28.016987284437	28.1262865167871	28.0640053598773	27.7668502108276	26.6300720193104	24.0068753561266	24.3081435617963	24.1779189601573	NA	NA	NA
AIPGENE17854	25.2408653424158	24.1664251676737	24.7231602186979	23.7960334132586	24.0401874591071	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.675250073318	23.6821506189843	24.3214646938045	24.2794745390035	24.7769939026184	22.2404767849561	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.7351883957736	23.6401682828609	24.3673481061002	24.8584465526737	23.848943035495	23.9362681480568	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.8937154468465	23.8257348252569	22.8537655940572	24.5294860707777	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.6798192996493	24.089444578259	25.2389610351298	24.9507673155504	25.1489851870451	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.4695587237117	27.7365742298599	28.3562418275897	28.5034754177805	28.8125658634409	27.2552660860792	23.5906893630149	24.2289879498899	25.606320013232	NA	23.6481495507396	NA
AIPGENE17920	23.765739146314	23.6942639667897	23.6074991992246	NA	23.6726820457935	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.453631477124	25.5241077454145	25.5701896229968	24.66896378415	24.5823628293305	23.3936702461946	25.6251729652292	25.6738338692491	26.4250419023662	NA	NA	NA
AIPGENE1793	28.6360872092417	28.1767459006522	28.2765327632769	28.7073843006201	28.3226027563914	27.8950893241062	25.4543416867202	24.9028098238804	25.7733809291635	23.9928346637691	24.4828459331226	25.2364647660071
AIPGENE17936	26.3869305207497	24.7136297343521	25.5860552326838	25.1228313586202	25.0589062620752	23.6148000458451	NA	24.2559823438804	25.4527827599968	NA	NA	NA
AIPGENE17939	20.6632437203002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.5900142559166	NA	NA	NA	NA	22.4651501535256	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.3898405983129	23.2322771286793	23.1808254573062	23.7740348822031	24.0370139222149	NA	23.4395326210903	NA	NA	NA	23.8435396015258
AIPGENE17943	24.4544747353546	23.6257038372266	24.2697345962611	24.2493993095629	25.0213049065908	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.5846042451989	23.5722073413255	23.3252723505818	24.1201039387429	23.0791540266937	22.9519057549832	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.364444272554	23.1352315129842	22.7291855440736	22.1770859132237	21.5971264919326	NA	NA	NA	NA	NA	NA
AIPGENE17966	24.1063792299102	NA	22.6629498371626	24.7127569722034	24.6819610300173	24.0051841975915	NA	NA	22.2093556332178	NA	NA	NA
AIPGENE17972	24.3398005945261	22.9392098181579	24.2806614765638	24.262882898726	23.7827551529243	21.0618294365337	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.4206138451662	NA	24.3294290533992	24.1084618068901	24.7391701990022	22.8317771808711	NA	NA	NA	NA	NA	NA
AIPGENE18012	24.2151014152894	23.6281203848274	24.8245346014185	24.5492248743554	24.4667724511992	23.6663049404122	NA	NA	23.1705395180381	NA	NA	NA
AIPGENE18026	27.4911709721248	26.7325729363659	28.100632695176	27.1187993832283	27.930578316849	25.8956345413929	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.5986958363931	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.5199487037754	23.1301499088249	22.415879228925	23.2955859731236	22.7858218081219	21.5372864599587	NA	NA	NA	NA	23.99520985764	NA
AIPGENE1806	24.7699098960336	NA	NA	24.2546753922214	23.949265492719	23.68853345077	23.6205747099037	NA	NA	NA	NA	NA
AIPGENE18060	24.7536118575506	23.8819835267933	23.4749227581585	NA	23.7966449328028	22.6991894508792	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.718092538537	23.6395036497858	NA	26.2795512137988	25.9579826744183	26.0132775315308	26.5531118383226	26.0518718338489	25.9350350979686
AIPGENE18140	24.9446992615532	23.8335952620121	24.3701622958034	24.1165461305411	24.1393233766403	23.7180096568309	23.7384782897085	24.0219123726899	23.7180116712257	23.365800183037	23.755553005866	23.3566891444331
AIPGENE18146	24.269876725714	NA	22.5541330459948	24.2258188934202	23.8905329678597	24.6825528038614	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.821433029267	NA	23.1396915312998	23.7012092095716	24.3593551597276	NA	NA	NA	NA	NA	NA	NA
AIPGENE18183	NA	NA	22.3609262600247	22.3941802472972	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	21.6519716925326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.3409430109181	22.3049171627172	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18212	NA	NA	NA	21.9066687741698	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.8017491484433	23.0662141273457	22.4597192733462	23.4418244075912	NA	21.3073115438852	NA	NA	NA	NA	NA	NA
AIPGENE1831	26.1735326829699	25.7856832920215	25.9095427653363	26.1057594057228	26.0360258423311	22.6827091316316	NA	NA	NA	NA	NA	NA
AIPGENE18343	23.0194592454993	23.0640809050326	NA	23.0077977307062	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	27.2215842442017	26.0347280673057	26.186592056791	27.1844033621782	27.2320525704627	25.5837466677487	NA	NA	23.8359601862823	NA	NA	NA
AIPGENE1836	22.294722360577	20.9857716395887	21.1881398153453	21.6220615205497	21.5762838785905	NA	23.2685322501646	24.8608152020119	24.0875508244912	23.5493696929934	22.6450736368768	23.6701320347037
AIPGENE18391	NA	NA	NA	22.6242357490689	22.1311850935784	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.2725343660776	NA	23.8300371074489	24.1260644160986	22.7178023757479	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.4517548959865	26.834991080078	27.2644554121872	27.357241714092	27.1410457295771	26.3519225073707	NA	NA	NA	NA	NA	NA
AIPGENE18421	25.3402433662851	24.1943450398855	24.0329226470401	26.1654924394008	26.2922076626518	25.6273537688762	25.3868232608505	25.5586443651269	24.9492112936885	24.6923874931951	25.2816163908441	22.7896344659596
AIPGENE18435	21.5318687781215	23.9791043863366	24.4301788751949	23.9864216748745	24.1426915947306	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.9101564642367	22.8090947070637	22.4150997850759	22.7168548139999	23.6960344513833	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.8516485042811	21.6974849115383	23.4612653041932	21.4030222473929	22.7531326629881	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	23.5936162904029	23.9068378783061	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	23.1706501102239	21.3629628129757	NA	22.2916580474293	22.1800830732895	22.9038851257212	NA	NA	NA	NA	NA	NA
AIPGENE18468	23.1141996949335	NA	22.4591772527603	22.7069822531576	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	26.0898347787127	25.640037059562	26.0504018362006	26.5635080085436	26.3737966728812	23.7179549181001	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.7018622725019	22.5825516153367	23.752745265116	23.3245581816201	22.882419773096	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.605509094327	NA	22.5731405420683	NA	NA	23.0671908647172
AIPGENE18483	NA	22.5329608798838	23.0627972298614	23.1522943819606	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18500	23.7523383493592	22.5159662104683	24.4648325010164	24.5096704464021	24.6903895851568	22.7649296007809	NA	NA	NA	NA	NA	NA
AIPGENE18508	26.2606041216745	25.8533071977093	26.6092007980808	26.4375517112424	25.9003048918261	26.0771186406113	NA	NA	NA	NA	28.2309500309475	28.6314283377547
AIPGENE18514	23.8906418403499	23.3139708392649	NA	23.4216488537601	23.4916753871456	21.7178142711174	NA	NA	NA	NA	NA	NA
AIPGENE18533	28.451922189037	28.1195546072178	28.378164931177	28.5453931373695	28.8878643624387	27.833890769104	28.9470750238687	28.8501235809005	29.3145401871638	29.4782689013503	28.6925616863203	29.0236641504411
AIPGENE18555	23.7036089540401	22.9370234882386	23.4847275511866	23.3043665769517	23.1007267118432	22.8026795059124	NA	NA	NA	NA	NA	NA
AIPGENE18556	24.0523115275062	23.0383857753288	NA	24.7455979978186	23.4719973036042	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	24.0208149952607	22.6673070464755	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.4463016944116	24.0185630256276	24.3313593161676	22.9612112121974	23.5081559046969	NA	NA	NA	NA	NA	NA
AIPGENE18576	25.2048308684329	25.5791393212084	25.1118045583581	26.8423601809357	26.7282707362461	24.1788652432176	NA	NA	NA	NA	NA	NA
AIPGENE18589	27.3824897439437	26.6066216378052	26.787213237253	27.1587098860537	27.2362060918985	26.3523553824824	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.4674462853065	21.4144795127846	23.5311272495168	25.0702351114492	23.9855508389333	23.6823023189677	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.8827217990349	23.4812218356636	NA	24.0931921931734	NA	NA
AIPGENE18615	24.5192880546402	25.4444992280075	24.0003998666465	26.2920610707029	25.6728786200339	25.4056339008292	24.4674096840346	26.1424695585219	26.1624352705446	24.2782765022809	24.3452525422857	25.7810680544289
AIPGENE18616	21.9376542192051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.5611911117849	23.2764119202019	22.9784846742291	NA	23.3482988541969	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	27.0810246886803	27.0059456781224	26.7503105305449	26.8525901751823	26.5304356796917	25.7949056753407	NA	NA	NA	NA	NA	NA
AIPGENE18740	24.3534147259138	24.1574884195881	24.526420019823	24.1978460785229	24.7095902252333	24.1675093110053	NA	NA	NA	NA	NA	NA
AIPGENE1875	24.1696153875726	24.2257874100103	24.2912961316377	23.1301527331733	23.6418377827658	23.4821410564619	NA	NA	NA	NA	NA	NA
AIPGENE18762	22.0186880359021	21.8669716362377	22.6415437751953	22.808941302154	22.1897537812854	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.28844026991	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.8522174636872	25.0232077400767	24.3562162982329	26.1018379420335	25.5198516808425	23.9607170224596	NA	NA	NA	NA	NA	NA
AIPGENE18791	26.1201230723784	24.5808801601189	25.966010069215	26.5978291611819	24.8685218804269	23.9574479915839	21.2961666792007	NA	22.9730555688858	NA	NA	NA
AIPGENE18835	25.4324276305258	25.3719892199967	25.5431631686284	25.9967990604022	25.3232635656472	24.5483318555438	NA	NA	NA	NA	NA	NA
AIPGENE18845	23.5221766516554	22.9160425348017	23.1261563802798	NA	24.4996296225132	23.7836251277044	NA	NA	NA	NA	NA	NA
AIPGENE18868	NA	NA	NA	NA	21.5467390171133	NA	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.9018466695465	NA	22.3678476296071	23.7051301495995	21.3317990084439	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	28.1928257659351	28.7631000932401	28.532720170303	28.60550960779	28.5173995306561	28.0630496353847	NA	NA	NA	NA	NA	NA
AIPGENE18891	26.5652710836693	26.5393725401225	25.3613773931633	25.1729264577731	26.7549800380843	25.4635875873773	25.3518613957996	26.7813948039913	26.8576861504131	24.3843098186733	22.4873540875225	25.330560999607
AIPGENE18909	23.9141006391915	NA	23.9491621323729	24.5948181124703	21.9458262192601	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.8236170967583	22.8188787131186	24.0379991848834	24.516607186179	24.9482792596818	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	31.3816921798804	31.5466161151651	31.0769527751969	31.3035653466628	30.9271420502236	30.4283831720926	25.0196604369442	24.5527391719314	25.6868695163628	24.0813560105817	23.7219678649327	24.5138336650129
AIPGENE18924	23.5029194775882	22.7615662703227	25.0786786359038	24.4115770115875	23.9176638547365	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.7676784617026	21.7199418615975	NA	22.1537807423787	23.3180690297225	23.8257000533898	NA	NA	NA	NA	NA	NA
AIPGENE18985	22.4758475525646	22.168856446362	21.4295333917123	21.1931339289537	21.0255062693799	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	26.5856954087347	25.452425621933	25.6474077344251	26.2595698211958	26.1624984322245	25.1067153120287	24.724149158453	23.630438064648	22.6376639733419	23.4216589254818	NA	NA
AIPGENE19036	23.9775075736837	22.9572653186361	20.4738660013085	NA	22.9534694934179	NA	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.7619432748974	23.1835161827943	NA	23.3705664503316	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	24.2898147823342	23.6782583581574	24.8208346285418	24.9588384756492	23.5394659988826	23.0915131815536	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.5773067048208	24.108302227975	24.7943150359451	25.3127008092169	24.9162647598696	23.5036261300651	NA	NA	NA	NA	NA	NA
AIPGENE19082	24.4259848883295	23.9908081088555	23.5127505552881	23.9651581959277	24.3963364360871	24.4305261284183	25.6112711860139	25.75449565535	25.5509747105267	25.0555522666438	24.964140309051	25.43565880991
AIPGENE19097	23.1420493236496	NA	NA	22.9473598726526	23.3228265769634	NA	NA	22.957427266798	NA	NA	NA	NA
AIPGENE19101	27.3692265816726	27.0933198889422	27.4353909839568	27.8924954187091	27.3341031936777	26.4983805864842	NA	NA	23.0769065052783	NA	NA	NA
AIPGENE19103	22.2773662512781	23.5660756557157	24.8115221801871	NA	NA	21.3619877926218	NA	NA	NA	NA	NA	NA
AIPGENE19104	NA	NA	NA	NA	21.8085167793004	NA	NA	NA	NA	NA	NA	NA
AIPGENE19105	26.2468936245429	26.25706184791	26.0146802107966	25.8708414797778	26.1364851611125	25.9489037356953	24.3206877690159	NA	24.1984203085388	24.0947477813457	NA	24.1812773380159
AIPGENE19114	25.0743936268285	25.2885677128031	NA	26.6942151171098	23.8695554556161	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	26.4384908786214	26.4090726679633	27.2410379498045	26.7105838870166	26.5709579283253	25.6138293794124	NA	NA	NA	NA	NA	NA
AIPGENE1913	28.5762699631344	29.3703382010734	29.4910808729212	29.3451697407449	29.6827502651859	29.9407844317841	NA	NA	NA	NA	NA	NA
AIPGENE19130	31.5419213494092	31.4020863596693	31.4656433248596	31.5181849405809	31.1292462010905	30.5538908066703	NA	NA	NA	NA	24.4868078056392	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.9222192345462	23.5140950885287	23.4981042899491	NA	23.3072992771891	22.9673054151422
AIPGENE1916	27.5917333987357	25.7787785999066	26.6169195217063	26.9430645182658	27.2631150343101	25.7003868901522	NA	33.6647645249869	23.4305408498106	23.3506483668505	NA	NA
AIPGENE19168	24.4388639561086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.8818216880627	28.7444069264138	28.6238635562386	29.3242041515645	28.8074389767475	28.1519979051385	NA	NA	NA	23.9839259477443	NA	NA
AIPGENE1917	25.0276241604284	24.5715285280759	25.4256924599154	25.2145333890301	25.6506122061087	24.1986939204413	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.5163406514061	19.3832104193097	25.3631107512539	24.3752549233	26.8044593827003	25.4873507224673	NA	23.4406077766759	24.0426068159487	NA	NA	NA
AIPGENE19216	22.3204058975229	24.2951327830837	23.8633502890999	23.6542575222234	24.57934666433	24.5813350006465	27.2918398616002	27.3471872487982	26.9038810370525	27.1483081293483	27.6352804060756	26.9759464891802
AIPGENE19220	22.5645061434681	NA	NA	NA	24.1865673987028	NA	NA	NA	NA	NA	NA	NA
AIPGENE1923	NA	NA	22.2047990398434	23.0092260536373	23.2164950087356	NA	NA	NA	NA	NA	NA	NA
AIPGENE19241	NA	NA	NA	NA	22.3702644479206	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	26.7164180040576	25.6183336782377	26.4693050291961	26.3899272070684	26.871099094205	25.881029740693	27.9428828342381	27.6501111340075	27.8686221589774	26.8721296445991	26.7093589325972	26.6593478832628
AIPGENE19335	22.2339559675233	NA	NA	NA	21.9262681126494	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.9765349238512	28.6982632821783	28.3908519354045	28.6516919687999	28.4815539736526	27.4760372509535	NA	NA	NA	NA	NA	NA
AIPGENE19341	24.2168890125409	21.8313438171348	23.430118821735	22.9291898074325	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	21.396394203337	NA	NA	22.6306473638955	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	26.1789292264941	25.4852848610979	NA	25.9531050196456	25.1716451960222	25.1684271270384
AIPGENE1938	22.3533173610615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	24.0301872000112	24.0850517009291	23.4864103232329	24.278846397806	23.2999552818815	23.9781259514405	26.8963575910456	26.6558099388665	27.5210862025562	27.0938683228017	27.188184472008	27.2064830311081
AIPGENE19399	26.7394274856095	27.422991343543	27.036494633524	27.3441182336295	27.4807591390801	26.358865347304	NA	NA	NA	NA	NA	NA
AIPGENE19400	23.5501449003529	NA	NA	NA	NA	NA	25.5649823812741	25.9196307105814	26.851957875144	24.9871507903956	26.2719147286923	25.783269815938
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.2260983710856	24.0407410017294	NA	23.7664319817871	NA
AIPGENE19449	NA	NA	NA	NA	23.8220180944685	NA	23.9244307872224	24.7284627174023	25.6745291303166	NA	25.0881460108451	24.3038369094354
AIPGENE19462	24.3223498074097	23.9626526724531	24.3790990321933	23.9639723510235	23.6534059545136	22.7907929383535	NA	23.5472543602546	23.4777138328535	NA	NA	22.7416649072433
AIPGENE195	27.6789168289821	27.2958382258405	26.9915359655784	26.8099183718828	26.9776483181628	27.0232318160268	25.0452098933567	25.0764964815688	25.6923433543916	NA	24.6425954920127	25.128162230766
AIPGENE19520	NA	NA	22.5373672051702	NA	21.9313235878274	NA	NA	NA	NA	NA	NA	NA
AIPGENE19524	24.7716493378078	21.0598491816927	24.1976378401965	23.7176316161863	24.5132645521755	23.5644320004392	NA	23.2690668096728	NA	NA	NA	24.0260180736334
AIPGENE19533	27.2909214184647	26.8491902352752	26.4014266732028	25.1319331573481	27.1732013032803	26.8645157244969	24.7596616155795	NA	24.4012862008929	NA	24.9181366623309	NA
AIPGENE19540	21.0524070425425	NA	NA	NA	22.3520673242621	NA	NA	NA	NA	NA	NA	NA
AIPGENE19570	28.125544716831	27.0223244297589	27.3479893260211	26.7488591004572	28.3328325915112	27.1056074402211	23.9219198441985	22.7128565823148	23.728585259001	22.9929023628431	23.2616474905762	24.052953858944
AIPGENE19577	22.4843241692388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1962	NA	NA	21.1558662633163	21.6278186954275	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19632	NA	22.7484309019154	NA	22.885187298511	23.1773278714623	23.7831275323529	NA	NA	NA	NA	NA	NA
AIPGENE19648	25.8124627803432	24.1476708740239	26.3865207882604	26.1242377331635	26.2720116290108	24.1837454210473	NA	NA	NA	NA	NA	NA
AIPGENE19695	NA	NA	NA	23.0066624687671	22.5382993532595	NA	NA	NA	NA	NA	NA	NA
AIPGENE19720	25.7786694319025	25.7650729746727	27.0783024506013	24.6895853573336	25.2022116429392	24.9190357750534	24.466071152782	25.1689805426985	27.0478115872286	23.4877141809343	NA	24.6282266023414
AIPGENE19721	NA	NA	NA	NA	NA	22.3009460420118	NA	NA	NA	NA	NA	NA
AIPGENE1973	22.6926519947787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1976	24.9507891011412	24.7869803476142	24.6641771402437	24.6967209811505	24.9583203988554	NA	NA	NA	NA	NA	NA	NA
AIPGENE1977	29.8453383277408	29.2086367592078	28.8008455522185	29.2745793552441	29.4502938707482	29.403149641738	27.3625856309381	26.5943091036842	26.1555901747698	25.85718742285	26.5048864141794	26.6209877244973
AIPGENE19770	25.1291956555283	24.0684437484657	23.9124667739946	24.4383970310826	23.5016802480273	23.4599179140497	NA	NA	NA	NA	NA	NA
AIPGENE19773	27.472065176556	26.862874978076	26.7223791096385	26.5983553486888	26.9162534728504	26.1821394376039	NA	NA	NA	NA	NA	NA
AIPGENE19784	23.0679565023105	NA	22.1413985627912	24.017908232901	23.0303383626061	NA	NA	NA	NA	NA	NA	NA
AIPGENE19786	24.9723866719317	24.8447649250891	24.1340667161534	24.686070372306	25.2775903136417	24.9414743675453	24.0659291138139	NA	24.5909276069956	NA	24.6862261060781	23.5089596592777
AIPGENE19787	31.1088805236248	30.639069807149	30.5629056505426	30.2419167401865	30.8693938198102	30.5118650392684	31.0197413304148	31.048213035673	30.7994070344907	31.1386785395368	31.4224783034876	31.3351930371585
AIPGENE19789	26.5085329353048	26.5920179111954	25.8826165513708	26.681956817011	26.6454514858673	24.5709674893258	NA	NA	NA	NA	NA	NA
AIPGENE19794	25.8436888015417	25.9579555463929	26.1643632661119	25.8781179807868	26.0822089240003	24.4488054391003	22.8782765484145	23.2076857545259	NA	23.2452935438097	NA	NA
