Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16922	24.6650029395776	25.8292471186008	25.1681139334502	25.5434527881493	25.1611681414187	25.4699244340314	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.5251747094485	25.7565237477665	25.9542811496957	25.7831671467113	25.4291027384826	24.442548630462	NA	NA	NA	NA	NA	NA
AIPGENE16941	21.7253816485015	23.997309095401	22.0439665097147	23.2191294720222	24.7905231934653	24.2460242135004	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	23.6693118668078	23.1821622783503	23.6747803309027	NA	NA	24.5239057314402
AIPGENE16948	21.4299356684367	22.0279289792736	22.4255981050501	NA	22.0927097733755	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.1977956847996	21.2014694538255	20.6430918334949	20.1273999664148	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.0174058727221	27.4261881737977	27.1196411552898	26.3174384672188	26.5252054889824	25.5927860434106	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.4475335342125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.4044503440191	25.5052681986085	25.469976164432	25.8877260412594	25.9522425331973	25.3079018454007	NA	NA	23.488786536151	NA	NA	NA
AIPGENE17030	21.9810203628553	NA	NA	22.7095300392273	21.096766316594	21.7610799953525	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.6216900402866	20.6626397770352	23.7565161130708	22.9378914523545	21.8748605636777	NA	NA	NA	NA	NA	22.2632222898679	NA
AIPGENE1706	22.2403307672535	22.702532434033	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.1508424963812	NA	22.1567997655135	21.0461111406626	21.3424817270962	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.103939635284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.0174039606693	20.682905108145	21.6120692092036	NA	21.7552794626762	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	22.8917597276172	22.6447124063202	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.7781281379482	28.7969849532584	28.8267005284549	28.6820153547659	28.5785770384057	28.2532439250514	23.0272444988458	23.7512030157931	22.6677585997735	NA	NA	23.2850886058851
AIPGENE17124	21.9978311726628	23.7029287393021	23.8514047305997	23.394790150342	24.0343168081107	23.7204994443776	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.3402410542206	NA	21.7053245655494	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	21.5810275850237	22.9368199813426	22.1015020126283	21.6154068832146	22.6488229356748	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.5279800510842	NA	22.3410884529897	NA	NA	22.7308134658835	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	23.5136360434815	25.4600346867421	23.6147196097527	NA	24.1833222518753	25.4508235552668
AIPGENE1716	23.5960008945884	23.0162896734923	23.5362823470681	20.8816821881408	22.5143891433742	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.1760157964896	24.2180791138303	24.3209100053014	23.61581225102	22.9376528392796	23.3737400981942	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.6777101950497	NA	NA	NA
AIPGENE17186	27.7957161648864	27.6301394691333	27.6055906106705	27.552356218597	27.3567295906798	27.5017130586931	24.8443231251121	24.7920988132182	26.0193182681685	23.215922589668	NA	24.8009503083327
AIPGENE1719	22.4446690595731	21.7185677657885	20.9015355893742	21.4441987714153	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.1964245830155	21.9459331711676	22.6434281710398	21.931359687288	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.2970780341662	24.6583435123672	24.4775122978669	24.0165038693843	23.7667016281712	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.7618434735159	24.6070875025552	24.5959337561557	23.9287887127083	24.1861473925474	24.3299370028899	26.9457067375903	26.5613308611006	26.5845364157593	26.9341879268561	27.3103122719209	27.3829321147135
AIPGENE17260	26.3690943011556	27.2021004849792	26.6388283885203	26.2743427928383	26.9433610967002	26.7313599599815	28.6566022462902	28.4308153333831	28.2919434374875	28.5633543176601	29.1021383584632	29.233207083312
AIPGENE17279	NA	NA	NA	NA	21.3524223013087	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.898331432169	28.6430976860185	28.7892286727336	28.7522224749366	29.0968291599362	28.9086682148981	26.1301949484851	26.3771348775098	26.7837356114403	26.740269797883	27.571807355243	26.9073479084939
AIPGENE17334	20.3311920794467	20.512868120485	19.8589328740378	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.8016881959989	24.9953156515259	25.5448580297571	25.5816686059192	24.5680916109622	24.0175695634762	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.1207309375972	24.4914402569251	25.1863784198653	24.9251354543248	25.3021783201255	24.8316793324245	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.0588208875008	21.9763960477084	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.3833183200807	24.3893621138268	23.7160697495648	24.0248818767264	23.6222871687164	22.7659630008495	NA	NA	23.4836847716634	NA	NA	NA
AIPGENE17374	21.3868676994035	NA	NA	20.3270288503613	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.1968225036479	19.1939670766525	24.0869502218711	23.5598224122373	23.093857258368	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	21.7357292020006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.6002980136055	NA	25.3303087339857	23.6337292797326	24.2125883183894	NA
AIPGENE17447	NA	NA	22.5685498254857	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	22.4071781656891	NA	NA	27.7448230571765	NA	NA	28.1524190555962	27.4471903588284
AIPGENE17457	24.9836140619534	23.8126523511278	24.7969232635416	24.1124680390323	23.0998073889448	22.822452900033	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.3093128565154	24.9500610004849	25.7305548887776	23.8120870671993	25.3540875646592	24.6808150881837	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.1476764989256	NA	22.8957532402231	NA	24.2123251305947	NA	27.7124208699156	27.3487247486051	27.5563038055947	26.752399466592	27.9351602213127	27.6205155161
AIPGENE17546	21.9700001663737	NA	NA	NA	21.1832952992254	NA	25.3511708861754	24.6586479745393	25.2295720127157	25.5850707364119	24.8766827696848	25.0146177473753
AIPGENE17547	24.3161404910472	22.8010647244549	23.9000210437047	22.3381581474033	24.453389985731	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	22.9254292683801	23.4577933526744	23.6408134804394	23.8060836450163	21.378703902498	23.200670886597	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.5805221549103	25.8856995282959	25.8286105304933	23.9147888520785	24.419712433992	24.0333839278368	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.0899505150252	26.5660641835073	26.8665624793144	27.1934823393938	26.8678443845924	26.5214028202742	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.1636464303604	NA	23.9811370677112	23.8441630505229	20.7470998966385	20.1682955478726	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.034195059575	31.1977372670497	30.9786233421892	30.7789500781543	30.8941953307442	31.1618735006507	28.522095011537	29.1685525163171	28.6326236899253	27.7412437588205	27.6005942209022	29.4252476646428
AIPGENE17597	22.0617538127661	22.072964276487	NA	NA	22.0817095070131	22.9993807434403	NA	NA	NA	NA	NA	NA
AIPGENE17628	23.9789782783971	NA	NA	24.1638509475386	24.0186550692749	24.6839456642723	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.0757520795645	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.7635040704364	25.9870895165205	26.2093555240199	25.4667744037664	24.0437751868849	25.295822060226
AIPGENE17637	23.1252309172045	22.6171738177407	22.2260196148889	22.2555578001434	22.5530351591874	NA	NA	23.5446336312889	23.3160569771183	23.6266642748358	NA	NA
AIPGENE17639	25.1250759845301	25.6158580559993	25.2894650226675	24.788379075302	23.7738169916992	24.4489861082779	23.2014270803487	25.7488529885721	23.9532560883863	NA	NA	23.2789247029054
AIPGENE17643	23.8108167328579	24.2821383250897	24.9676186170068	24.8577439109709	23.3269500894209	23.4771461051126	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.5431992750783	23.4134031576388	NA	21.7278729431584	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	23.8230014023864	NA	22.4668416198887	23.6184939084552	22.4417596710086	NA	NA	NA	NA	22.8217940111024	NA	23.9408350719823
AIPGENE17673	23.9218783295194	23.8225555392985	23.015657261508	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	21.8773750768755	NA	NA	21.1666489732782	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.5556905717845	NA	NA	NA	NA	NA	NA	NA
AIPGENE17698	NA	NA	NA	NA	22.1547564511345	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.349566959599	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.2853070922372	28.8704118890671	29.3763962713335	29.1455393933377	28.9895798324717	29.1543638672298	24.2009979346941	21.9085613178042	25.6152275823992	NA	NA	NA
AIPGENE17735	23.666071088139	23.949994466834	23.1879966667738	23.9468692447242	22.9799594318683	23.5059261853479	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.2648583515771	25.9574541746861	26.5540974497501	25.6052124878198	25.7726466542006	25.4113416971125	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.7719687168429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.3910468942559	25.832019240886	25.7029802753005	24.6534096049349	25.0775533417879	25.2338016764072	25.6923944221074	25.6835837897658	25.9432254796291	24.1929414005805	NA	24.7228309402332
AIPGENE17785	NA	NA	24.7854987951711	NA	NA	NA	26.1095518372034	25.1114239496263	26.1964421059388	25.4390747822783	26.7297181873397	25.981680099312
AIPGENE17787	22.7040854897129	24.0971534984302	22.0031924075298	22.1460590348448	22.0254501643229	22.4585599168555	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.2344185224039	23.6381263639304	NA	NA	23.429424664099	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	21.8818505881225	NA	22.9949586980062	21.4589555254186	22.8935125559689	NA	NA	NA	NA	NA	NA
AIPGENE17803	22.6398686069058	24.1433490974914	21.7446066861245	23.4587330811965	23.4521226096413	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	20.6779754522753	NA	20.7565700863052	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.3852492626254	27.6893856547098	27.700098734029	27.4238872210458	27.1067843806707	26.6051615878215	24.2325101935857	24.5998041193611	24.2414859231113	NA	NA	NA
AIPGENE17854	24.4674749317656	23.8388235379465	24.2969724359398	23.155915274427	23.3801216289502	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	23.9018596626678	23.3545489892571	23.8952769110463	23.6393564001719	24.1169280724615	22.2155663534672	NA	NA	NA	NA	NA	NA
AIPGENE17868	24.9617979851234	23.3125666531337	23.941160323342	24.2183284138421	23.1888772053381	23.9113577165679	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.1203250361962	23.4981331955297	22.427577811299	23.8893679319461	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	24.9064288889991	23.7618429485318	24.8127732523716	24.3106491767188	24.4889193568883	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.6961683130615	27.4089726001327	27.9300540448316	27.863357278949	28.1525000332841	27.2303556545903	23.816324200474	24.5206485074547	25.669886976186	NA	24.3503767797731	NA
AIPGENE17920	22.9923487356637	23.3666623370625	23.1813114164665	NA	23.0126162156366	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	24.6802410664738	25.1965061156873	25.1440018402386	24.0288456453184	23.9222969991737	23.3687598147057	25.8508078026883	25.9654944268139	26.4886088653202	NA	NA	NA
AIPGENE1793	27.8626967985916	27.849144270925	27.8503449805188	28.0672661617886	27.6625369262346	27.8701788926173	25.6799765241793	25.1944703814452	25.8369478921175	24.6708768914942	25.1850731621562	25.7339761670547
AIPGENE17936	25.6135401100995	24.3860281046249	25.1598674499257	24.4827132197886	24.3988404319183	23.5898896143562	NA	24.5476429014452	25.5163497229508	NA	NA	NA
AIPGENE17939	19.889853309649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	20.8166238452659	NA	NA	NA	NA	22.4402397220367	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.0622389685857	22.8060893459211	22.5407073184745	23.1139690520462	24.012103490726	NA	23.7311931786551	NA	NA	NA	24.3410510025734
AIPGENE17943	23.6810843247043	23.2981022074994	23.843546813503	23.6092811707313	24.361239076434	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	23.8112138345487	23.2446057115983	22.8990845678236	23.4799857999113	22.4190881965368	22.9269953234943	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.0368426428268	22.709043730226	22.0890674052419	21.5170200830667	21.5722160604437	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.3329888192599	NA	22.2367620544044	24.0726388333718	24.0218951998605	23.9802737661026	NA	NA	22.2729225961718	NA	NA	NA
AIPGENE17972	23.5664101838758	22.6116081884306	23.8544736938056	23.6227647598944	23.1226893227674	21.0369190050448	NA	NA	NA	NA	NA	NA
AIPGENE17973	23.6472234345159	NA	23.9032412706411	23.4683436680585	24.0791043688453	22.8068667493822	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.4417110046391	23.3005187551002	24.3983468186603	23.9091067355239	23.8067066210423	23.6413945089233	NA	NA	23.2341064809921	NA	NA	NA
AIPGENE18026	26.7177805614746	26.4049713066387	27.6744449124178	26.4786812443968	27.2705124866921	25.8707241099041	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	22.9386300062361	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	23.7465582931252	22.8025482790976	21.9896914461667	22.655467834292	22.1257559779649	21.5123760284698	NA	NA	NA	NA	24.6974370866735	NA
AIPGENE1806	23.9965194853834	NA	NA	23.6145572533898	23.2891996625621	23.6636230192811	23.8462095473628	NA	NA	NA	NA	NA
AIPGENE18060	23.9802214469004	23.5543818970661	23.0487349754003	NA	23.1365791026459	22.6742790193904	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.0779743997054	22.9794378196289	NA	26.5051860512579	26.2496432319831	26.0768444944848	27.2311540660477	26.7540990628825	26.4325464990162
AIPGENE18140	24.171308850903	23.5059936322848	23.9439745130453	23.4764279917095	23.4792575464834	23.693099225342	23.9641131271676	24.3135729302547	23.7815786341797	24.043842410762	24.4577802348996	23.8542005454807
AIPGENE18146	23.4964863150638	NA	22.1279452632365	23.5857007545886	23.2304671377028	24.6576423723726	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.0480426186167	NA	22.7135037485416	23.06109107074	23.6992893295707	NA	NA	NA	NA	NA	NA	NA
AIPGENE18183	NA	NA	21.9347384772664	21.7540621084655	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	20.878581281882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.0133413811909	21.8787293799589	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18212	NA	NA	NA	21.266550635338	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.028358737793	22.7386124976185	22.033531490588	22.8017062687596	NA	21.2824011123963	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.4001422723197	25.4580816622943	25.4833549825782	25.4656412668912	25.3759600121743	22.6577987001427	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.246068834849	22.7364792753053	NA	22.3676795918745	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.4481938335515	25.7071264375785	25.7604042740328	26.5442852233467	26.5719867403058	25.5588362362598	NA	NA	23.8995271492364	NA	NA	NA
AIPGENE1836	21.5213319499265	20.6581700098613	20.7619520325869	20.9819433817179	20.9162180484333	NA	23.4941670876237	25.1524757595767	24.1511177874452	24.2274119207184	23.3473008659104	24.1676434357513
AIPGENE18391	NA	NA	NA	21.9841176102372	21.4711192634213	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	21.4991439554271	NA	23.4038493246907	23.485946277267	22.057736545591	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	26.6783644853364	26.5073894503508	26.8382676294291	26.7171235752604	26.4809798994202	26.3270120758818	NA	NA	NA	NA	NA	NA
AIPGENE18421	24.5668529556349	23.8667434101583	23.6067348642819	25.5253743005693	25.632141832495	25.6024433373874	25.6124580983096	25.8503049226917	25.0127782566425	25.3704297209201	25.9838436198776	23.2871458670072
AIPGENE18435	20.7584783674707	23.6515027566094	24.0039910924368	23.3463035360429	23.4826257645737	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.1367660535863	22.4814930773364	21.9889120023176	22.0767366751682	23.0359686212264	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.0782580936304	21.369883281811	23.035077521435	20.7629041085611	22.0930668328311	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	22.9534981515713	23.2467720481492	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	22.3972596995735	21.0353611832484	NA	21.6515399085975	21.5200172431325	22.8789746942323	NA	NA	NA	NA	NA	NA
AIPGENE18468	22.3408092842832	NA	22.0329894700021	22.0668641143259	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.3164443680625	25.3124354298348	25.6242140534424	25.923389869712	25.7137308427244	23.6930444866112	NA	NA	NA	NA	NA	NA
AIPGENE18476	22.9284718618516	22.2549499856094	23.3265574823578	22.6844400427884	22.222353942939	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.8311439317861	NA	22.6367075050223	NA	NA	23.5647022657647
AIPGENE18483	NA	22.2053592501566	22.6366094471032	22.5121762431289	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18500	22.978947938709	22.1883645807411	24.0386447182583	23.8695523075705	24.0303237549999	22.740019169292	NA	NA	NA	NA	NA	NA
AIPGENE18508	25.4872137110243	25.5257055679822	26.1830130153226	25.7974335724109	25.2402390616692	26.0522082091224	NA	NA	NA	NA	28.933177259981	29.1289397388023
AIPGENE18514	23.1172514296996	22.9863692095376	NA	22.7815307149285	22.8316095569887	21.6929038396285	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.6785317783869	27.7919529774906	27.9519771484188	27.905274998538	28.2277985322818	27.8089803376151	29.1727098613278	29.1417841384653	29.3781071501178	30.1563111290753	29.3947889153538	29.5211755514887
AIPGENE18555	22.9302185433898	22.6094218585114	23.0585397684284	22.66424843812	22.4406608816862	22.7777690744235	NA	NA	NA	NA	NA	NA
AIPGENE18556	23.2789211168559	22.7107841456016	NA	24.1054798589871	22.8119314734473	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.3806968564291	22.0072412163185	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.1187000646844	23.5923752428695	23.691241177336	22.3011453820404	23.4832454732081	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.4314404577827	25.2515376914812	24.6856167756	26.2022420421041	26.0682049060893	24.1539548117287	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.6090993332935	26.279020008078	26.3610254544949	26.5185917472222	26.5761402617416	26.3274449509936	NA	NA	NA	NA	NA	NA
AIPGENE18598	22.6940558746562	21.0868778830573	23.1049394667586	24.4301169726176	23.3254850087764	23.6573918874788	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	24.108356636494	23.7728823932284	NA	24.7712344208984	NA	NA
AIPGENE18615	23.7458976439899	25.1168975982803	23.5742120838883	25.6519429318713	25.012812789877	25.3807234693403	24.6930445214937	26.4341301160867	26.2260022334986	24.9563187300059	25.0474797713192	26.2785794554764
AIPGENE18616	21.1642638085545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	22.7878007011346	22.9488102904746	22.5522968914709	NA	22.6882330240399	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	26.3076342780301	26.6783440483952	26.3241227477867	26.2124720363507	25.8703698495349	25.7699952438519	NA	NA	NA	NA	NA	NA
AIPGENE18740	23.5800243152635	23.8298867898609	24.1002322370648	23.5577279396913	24.0495243950765	24.1425988795164	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.3962249769224	23.8981857802831	23.8651083488795	22.4900345943417	22.9817719526089	23.457230624973	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.2452976252515	21.5393700065104	22.2153559924371	22.1688231633223	21.5296879511284	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	22.628374439753	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.078827053037	24.6956061103495	23.9300285154747	25.4617198032019	24.8597858506856	23.9358065909707	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.3467326617282	24.2532785303917	25.5398222864569	25.9577110223504	24.20845605027	23.932537560095	21.5218015166598	NA	23.0366225318398	NA	NA	NA
AIPGENE18835	24.6590372198756	25.0443875902695	25.1169753858702	25.3566809215706	24.6631977354903	24.5234214240549	NA	NA	NA	NA	NA	NA
AIPGENE18845	22.7487862410051	22.5884409050745	22.6999685975216	NA	23.8395637923563	23.7587146962155	NA	NA	NA	NA	NA	NA
AIPGENE18868	NA	NA	NA	NA	20.8866731869561	NA	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.1284562588961	NA	21.9416598468488	23.0650120107678	20.6717331782867	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.4194353552849	28.4354984635129	28.1065323875449	27.9653914689585	27.8573337004993	28.0381392038958	NA	NA	NA	NA	NA	NA
AIPGENE18891	25.7918806730192	26.2117709103953	24.9351896104052	24.5328083189415	26.0949142079274	25.4386771558884	25.5774962332587	27.0730553615561	26.9212531133671	25.0623520463983	23.189581316556	25.8280724006546
AIPGENE18909	23.1407102285412	NA	23.5229743496147	23.9546999736387	21.285760389103	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.0502266861081	22.4912770833914	23.6118114021252	23.8764890473474	24.288213429525	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	30.6083017692303	31.2190144854379	30.6507649924387	30.6634472078313	30.2670762200667	30.4034727406038	25.2452952744033	24.8443997294962	25.7504364793168	24.7593982383067	24.4241950939662	25.0113450660605
AIPGENE18924	22.7295290669379	22.4339646405954	24.6524908531456	23.7714588727559	23.2575980245796	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	22.9942880510523	21.3923402318702	NA	21.5136626035469	22.6580031995655	23.8007896219009	NA	NA	NA	NA	NA	NA
AIPGENE18985	21.7024571419141	21.8412548166348	21.003345608954	20.5530157901218	20.3654404392227	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	25.8123049980845	25.1248239922058	25.221219951667	25.6194516823642	25.5024326020676	25.0818048805398	24.9497839959121	23.9220986222129	22.7012309362959	24.0997011532069	NA	NA
AIPGENE19036	23.2041171630335	22.6296636889088	20.0476782185499	NA	22.293403663261	NA	NA	NA	NA	NA	NA	NA
AIPGENE19053	22.9885528642471	22.8559145530671	NA	22.7304483115	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.5164243716839	23.3506567284302	24.3946468457837	24.3187203368176	22.8794001687256	23.0666027500648	NA	NA	NA	NA	NA	NA
AIPGENE19069	23.8039162941706	23.7807005982478	24.3681272531869	24.6725826703853	24.2561989297128	23.4787156985762	NA	NA	NA	NA	NA	NA
AIPGENE19082	23.6525944776793	23.6632064791283	23.08656277253	23.3250400570961	23.7362706059302	24.4056156969294	25.836906023473	26.0461562129148	25.6145416734807	25.7335944943689	25.6663675380845	25.9331702109576
AIPGENE19097	22.3686589129992	NA	NA	22.307241733821	22.6627607468064	NA	NA	23.2490878243629	NA	NA	NA	NA
AIPGENE19101	26.5958361710224	26.765718259215	27.0092032011987	27.2523772798775	26.6740373635208	26.4734701549954	NA	NA	23.1404734682323	NA	NA	NA
AIPGENE19103	21.5039758406276	23.2384740259885	24.385334397429	NA	NA	21.3370773611329	NA	NA	NA	NA	NA	NA
AIPGENE19104	NA	NA	NA	NA	21.1484509491432	NA	NA	NA	NA	NA	NA	NA
AIPGENE19105	25.4735032138927	25.9294602181828	25.5884924280385	25.2307233409462	25.4764193309557	25.9239933042064	24.546322606475	NA	24.2619872714929	24.7727900090707	NA	24.6787887390635
AIPGENE19114	24.3010032161783	24.9609660830759	NA	26.0540969782782	23.2094896254591	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	25.6651004679712	26.0814710382361	26.8148501670464	26.0704657481851	25.9108920981685	25.5889189479235	NA	NA	NA	NA	NA	NA
AIPGENE1913	27.8028795524843	29.0427365713462	29.0648930901631	28.7050516019134	29.0226844350291	29.9158740002953	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.768530938759	31.0744847299421	31.0394555421015	30.8780668017493	30.4691803709337	30.5289803751815	NA	NA	NA	NA	25.1890350346728	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	24.1478540720053	23.8057556460935	23.5616712529031	NA	24.0095265062226	23.4648168161897
AIPGENE1916	26.8183429880855	25.4511769701794	26.1907317389482	26.3029463794342	26.6030492041533	25.6754764586634	NA	33.9564250825517	23.4941078127646	24.0286905945755	NA	NA
AIPGENE19168	23.6654735454583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.1084312774125	28.4168052966866	28.1976757734804	28.6840860127329	28.1473731465907	28.1270874736497	NA	NA	NA	24.6619681754694	NA	NA
AIPGENE1917	24.2542337497782	24.2439268983487	24.9995046771572	24.5744152501986	24.9905463759518	24.1737834889524	NA	NA	NA	NA	NA	NA
AIPGENE19208	23.7429502407559	19.0556087895822	24.9369229684957	23.7351367844684	26.1443935525434	25.4624402909785	NA	23.7322683342407	24.1061737789028	NA	NA	NA
AIPGENE19216	21.5470154868724	23.9675311533565	23.4371625063417	23.0141393833918	23.9192808341731	24.5564245691576	27.5174746990593	27.638847806363	26.9674480000065	27.8263503570733	28.3375076351091	27.4734578902278
AIPGENE19220	21.7911157328177	NA	NA	NA	23.5265015685459	NA	NA	NA	NA	NA	NA	NA
AIPGENE1923	NA	NA	21.7786112570851	22.3691079148057	22.5564291785787	NA	NA	NA	NA	NA	NA	NA
AIPGENE19241	NA	NA	NA	NA	21.7101986177636	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	25.9430275934074	25.2907320485105	26.043117246438	25.7498090682368	26.2110332640481	25.8561193092041	28.1685176716972	27.9417716915723	27.9321891219314	27.5501718723242	27.4115861616308	27.1568592843104
AIPGENE19335	21.4605655568728	NA	NA	NA	21.2662022824923	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.203144513201	28.3706616524511	27.9646641526464	28.0115738299684	27.8214881434957	27.4511268194646	NA	NA	NA	NA	NA	NA
