Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16421	22.2510972463839	22.5574610579913	NA	22.8175605857927	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	22.2401362018241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	29.5428653595805	29.2853894638276	29.6895116531517	29.3907096630824	25.8828606426946	29.2256354017757	NA	29.0506608281695	NA	NA	28.4807233197461	29.1682449477333
AIPGENE16438	NA	NA	NA	NA	NA	NA	24.233377789109	24.1149373783746	24.0518535898339	23.6698664670458	23.8775923333401	23.8573467758628
AIPGENE16461	28.4285796439513	28.1840330204836	28.7590008992855	28.9586153650629	29.2081702292456	28.7857483933296	NA	NA	23.000582829602	NA	NA	NA
AIPGENE16463	25.7453184178867	23.7661213095126	26.2533224024384	25.3720510460169	25.6703610374919	NA	NA	23.4241363630919	NA	NA	NA	NA
AIPGENE16477	26.8505925577977	26.0979356743445	26.3790637419001	25.8797830701477	26.8047489552121	26.5809211563706	NA	25.0713546958877	NA	NA	NA	NA
AIPGENE16480	NA	NA	22.529130999705	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16517	23.0504226351879	NA	22.9814350228147	NA	21.9176988642268	21.387768355418	23.2320478953573	NA	NA	NA	21.833456912387	NA
AIPGENE16544	29.0354636213248	28.6395325428255	28.7016011094487	28.7631521203446	29.130185503938	28.2569061482252	25.9954090529797	26.6914761843363	27.4791600044213	25.2923465270211	25.867521505925	25.6673991766963
AIPGENE16589	21.8285537519433	21.9742781883417	21.227144205404	20.9996863694599	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.4086927247165	28.1735312291835	28.5978371985144	27.9483824898717	28.5354146586012	28.4253666576861	29.9850772846391	28.7069562044046	28.5370508045763	29.09926654732	29.3257142178454	29.2438147985964
AIPGENE16636	NA	22.3490897303575	21.9694276722589	NA	22.4779344730509	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	24.154944750701	23.6965809366666	NA	23.2251320468442	NA	23.8712853821153	NA	NA	NA	NA	24.6292692115499	NA
AIPGENE16659	NA	NA	23.711936274236	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	NA	22.5631817826859	22.1399092000627	22.2579719359007	22.3303133119478	NA	NA	23.6672811260031	22.6398414633059	22.1703913017317	23.0101142165519	NA
AIPGENE16727	20.7194663557898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	23.270053637432	22.9380039596125	23.0081520354022	22.9825940947119	22.6373186229138	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.1570500119403	26.905053444246	27.4239718735155	27.1240191664928	26.9422117519277	25.5140931246677	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.483461185873	23.6625116372759	24.9199398250672	25.0887979018795	24.6705683883414	24.134808838286	NA	NA	NA	NA	NA	NA
AIPGENE16749	27.0299384276272	27.2794441454518	27.1841558156802	27.3467350994356	26.7044096096519	26.2572334520439	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.6766592778376	23.9925779155377	24.4854116838659	24.3523401075326	24.7666380135365	24.9559516214071	NA	NA	23.801078714201	NA	NA	NA
AIPGENE16795	28.94660277505	27.802687702517	28.6644259996092	28.519995690974	28.3449924664836	28.8538161746961	31.8548529261622	31.4382252505143	31.8100270868274	31.7073422116909	30.6461064812946	31.9575506924133
AIPGENE16819	25.299428824726	25.0000426410012	25.0101935577305	25.6481771560318	24.7194301134686	24.7028538354301	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.1926725153571	26.1929953507792	25.7258231345404	26.224615011957	26.8559974687701	25.1079448938347	23.8069305374789	25.2017188241817	25.7037644334035	23.2541869729322	NA	NA
AIPGENE16840	23.0093533919099	NA	23.1762069666624	23.0743886620951	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.179744499362	25.7123826092544	25.7196136177388	25.7624342242583	26.0987529797855	24.7189270540759	NA	NA	22.8138067361756	NA	NA	NA
AIPGENE16846	23.8519072323095	23.4932426287442	24.0321325391142	23.5704671931028	23.6278863312708	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.6323969461125	24.7867971208673	24.6069568608551	25.641923493019	24.8113834075172	24.6335020097678	24.3142744994325	25.5333852801683	24.6613035191525	25.1033265869278	23.9952686058036	25.0198075600831
AIPGENE16853	29.7029741798832	30.6736428431192	30.890663684307	30.0403893893502	29.6914991921268	29.0848744482948	23.9253182236401	20.6693330892826	NA	NA	NA	NA
AIPGENE16857	25.7208499488234	24.5204529325313	24.6463081047112	24.6915156873281	24.7847748243176	23.4805088705157	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.3270128234815	25.2953055974287	24.9594211691587	24.3901501666822	24.3913908679521	23.4356191001695	26.0148479540038	27.5614853310975	25.6101491622914	NA	NA	24.3937914823093
AIPGENE16881	22.9130937299362	NA	NA	23.5843774465528	21.7774282571213	22.2355781139532	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.9324401083182	26.9121081936746	26.9849135425168	27.1907680484021	26.7700078609269	26.564805549571	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.7546918710088	26.4654036306391	26.2235841174494	26.810076964333	24.6074791369772	22.6886726526804	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.1649191057921	26.8484095479754	26.1181630736819	26.3734254974242	26.0146844117301	26.20330843299	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.3163984741507	26.0239844788481	25.7320124845935	26.221875409597	26.1051895969038	24.3934152093043	NA	NA	NA	NA	NA	NA
AIPGENE16912	22.765694358317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.1017051757847	NA	23.6585892113341	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	23.211272987336	22.9188141992239	23.0257536672285	22.9620271397072	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.3531251428217	25.9721353327397	25.5491188469959	25.933514922476	25.6552335157188	25.4299237193471	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.1576947108844	25.92247898406	26.2653073587842	26.1575384611857	25.9922970114883	24.4652815789988	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.9974006716428	24.2835092291472	22.8545350313399	23.8479980676971	25.3182798775556	24.2841755532625	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	23.1511902020778	22.1053200144147	23.4869761332964	NA	NA	23.7662813498118
AIPGENE16948	22.8036558554163	22.6686073350807	23.2201739673907	NA	22.9811098258829	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	23.3263289230591	21.9413636598271	21.6153315796562	20.9304629879489	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.4227866585952	27.4325348819379	27.4579868134241	26.7542728529295	26.9999400729363	25.5710710684471	NA	NA	NA	NA	NA	NA
AIPGENE16996	23.5134055893988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	26.0362873841091	25.6539869992572	25.8123564563343	26.2718215123113	26.4719991543472	25.2936905421335	NA	NA	23.0126364184427	NA	NA	NA
AIPGENE17030	23.1704760807346	NA	NA	23.4741076783118	21.9720005283968	22.033412959155	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.6584516383886	21.5538377622349	24.2160012998843	23.639088090725	22.7604349366756	NA	NA	NA	NA	NA	21.7346141088476	NA
AIPGENE1706	23.3482482650069	23.1571358463239	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	22.5578071843601	NA	22.9925247163838	21.7628166465559	22.2026856768231	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	21.2913109536399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.3921207346781	21.5866716074342	22.4618853269262	NA	22.6762200190553	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.6701861117276	22.890599511942	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.0050816959689	28.7151305061272	28.8598721903213	28.9877997373525	28.8745388235408	27.9672830065486	22.6625997566599	23.1226046825059	21.9859614283559	NA	NA	22.1393274296566
AIPGENE17124	23.1825269536261	23.9860042115586	24.2893042378636	24.0067525048861	24.6613035191525	23.7715503370983	NA	NA	NA	NA	NA	NA
AIPGENE17128	21.5322450954202	NA	22.574046698229	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.9200749808739	23.4211453121339	22.9397617458176	22.3502180563088	23.4807723114472	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.57586168198	NA	23.1507484784809	NA	NA	22.9553991019559	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.9665413658886	25.2735936327957	23.3282497671356	NA	23.3104685195002	24.944218727415
AIPGENE1716	24.3948560355629	23.4755782571782	24.0162005784694	21.6404441212226	23.3409503668145	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.8672520677535	24.5166719576957	24.7219634262053	24.221724883784	23.7008789418447	23.4503319815443	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.5610525436581	NA	NA	NA
AIPGENE17186	28.2358010836153	27.6000706951702	27.8189522341007	27.9136243940877	27.8403567177293	27.4871544264574	24.5677496760746	24.4441474470308	26.2271298368348	22.0433279539787	NA	24.167827422418
AIPGENE1719	23.505110123864	22.4204334238367	21.8655954009309	22.176962168826	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.9232653101336	22.7649354707851	23.4034939239016	22.8237975490635	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.9959152000805	24.9095024191407	24.8779121798235	24.6325174416438	24.410411219162	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.5408161787308	24.874876525612	24.9982328439385	24.5335696306281	24.7743945971124	24.3553020465859	26.8869823335063	26.4133607346644	26.7973879033054	26.2162300712051	26.6742458536994	26.9274556430061
AIPGENE17260	26.9041323504518	27.1943615755711	26.9163481954872	26.6988397832858	27.4857442149667	26.7819966324146	28.8548994859447	28.4358203686258	28.8734262618807	27.907684110135	28.596940655596	28.8647383928274
AIPGENE17279	NA	NA	NA	NA	22.2171561038725	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.1267855739822	28.5633890525466	28.8232511835338	29.056109052323	29.3203761843435	28.7397851310219	25.980645963946	26.2916613488058	27.0162466753964	26.0327835790456	26.806666690995	26.3356969465379
AIPGENE17334	21.5154407854351	21.4334202677691	20.8666433829267	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.4443776727459	25.1344851115404	25.8823901939371	25.970499120601	25.130790958101	24.1039413027278	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.7664530592093	24.7719687832204	25.5540836496346	25.3626079870236	25.8507888424833	24.7702981582848	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.9816799350515	22.7276471675181	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	25.0798314546241	24.6938314174988	24.1770256666097	24.6362739022115	24.26880380147	23.0032460036676	NA	NA	23.0076902002281	NA	NA	NA
AIPGENE17374	22.7746563925959	NA	NA	21.0570516725613	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.8915387418693	20.3442092823439	24.5027580804321	24.167463298441	23.8321405406871	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	23.0002224766864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.3545368566706	NA	25.322487982325	22.3563307638717	23.3477911419187	NA
AIPGENE17447	NA	NA	23.3062546130643	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	23.2690944150233	NA	NA	27.6464594078475	NA	NA	27.527407406497	27.0003506555327
AIPGENE17457	25.6009978260551	24.0648800861945	25.2089330173976	24.7120303207652	23.836071447225	23.0923652939821	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.9229309079925	25.1066729007214	26.050301699088	24.3813786176509	25.9203190017077	24.6550096308489	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.8424070347987	NA	23.5681394044479	NA	24.7949618128448	NA	27.8126522785401	27.2026594200124	27.9478938838617	26.0929465913539	27.3681880574716	27.1679798324627
AIPGENE17546	23.1636664280333	NA	NA	NA	22.044798209908	NA	25.2550139129335	24.264036544879	25.1069845943496	24.9405133244806	24.2391842483123	24.458726215293
AIPGENE17547	25.018721125371	23.246335274284	24.3231389590331	23.1848301671604	25.0321894865253	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.8779162714157	23.8064995329837	24.0983751068299	24.3749878325903	22.2707265483763	23.3340253761568	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.2026166680174	26.0118845771279	26.1616070418201	24.515712678545	25.0091565458614	24.1153811105789	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.5323887236925	26.6967149034383	27.1883598030244	27.5650709821287	27.3807980736398	26.4994966358343	NA	NA	NA	NA	NA	NA
AIPGENE17590	23.3004617499357	NA	24.3952099870997	24.4224441744206	21.6120224637326	20.401874384507	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.714199119058	31.1578295369755	31.2989568442299	31.2809719540483	31.3588662108255	31.1108099185795	28.595991768692	29.4793482493419	29.1527777142257	27.0242865367542	26.8761766429751	29.0298441818696
AIPGENE17597	23.2351057816104	22.7039796200393	NA	NA	22.9697010324628	23.2186659572709	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.7035856525362	NA	NA	24.7506511410024	24.6429895626777	24.6594662153528	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.7864472088871	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.4986300756783	25.9486880646622	26.4542709420344	24.8065484086186	23.2040565992096	24.8125024570762
AIPGENE17637	24.0301869608301	23.0940910833163	23.0565856209986	23.0970066818306	23.3854896480485	NA	NA	22.6629473070875	22.6672190582052	22.3249052606925	NA	NA
AIPGENE17639	25.7707346963974	25.7467277642706	25.6390058014232	25.267769740267	24.418036429874	24.4738406575285	22.797570727081	25.6667808800347	23.747094368717	NA	NA	22.1090535893548
AIPGENE17643	24.8616275726299	24.6041652491278	25.4854907061332	25.5553138993434	24.0051425071855	24.3116671010429	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.5901278185419	23.7741199451688	NA	22.5005174530984	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.5773085183953	NA	23.247906017999	24.2299266895834	23.3022704857325	NA	NA	NA	NA	21.4026424882581	NA	22.7184360075159
AIPGENE17673	24.6639274829547	24.0757884312128	23.6330973123136	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	22.5157903695977	NA	NA	22.0342901650567	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.213424952614	NA	NA	NA	NA	NA	NA	NA
AIPGENE17698	NA	NA	NA	NA	23.0395929932682	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.5668948106437	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.4523602815498	28.7380474246285	29.3100635214236	29.3705649898625	29.243879945058	28.9210692324837	23.8619889957934	21.1331008919509	25.6001922704446	NA	NA	NA
AIPGENE17735	24.4581369580845	24.2175170457477	23.772235376521	24.54369274837	23.7505041880203	23.5714941388649	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.8998132881665	26.0921760940113	26.8664667621736	25.9887685334115	26.2892388083466	25.3620897310423	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.22383463299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.91614417473	25.9780640856519	26.0313553220023	25.1643565784432	25.5878933255936	25.1662370154331	25.6240672578468	25.5623187710323	26.1199513045684	23.1607970421504	NA	24.0537506202508
AIPGENE17785	NA	NA	25.1974908495076	NA	NA	NA	25.9485458818917	24.7959346407985	26.3878786564044	24.7456411538744	25.9601218048141	25.5423256864871
AIPGENE17787	23.706594526201	24.3884189600156	22.818322011546	22.9342553410843	22.8990859694073	22.720570737982	NA	NA	NA	NA	NA	NA
AIPGENE17789	22.6609540196293	23.9405780649615	NA	NA	24.0840183954573	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.534730309387	NA	23.6716288859215	22.403099872687	23.1397480725585	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.6734900077399	24.449558844246	22.5995638150583	24.0681791387324	24.1039481049429	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.6296144728871	NA	21.6407357700814	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.8185704915761	27.7064915526503	27.9499702243469	27.792046550374	27.617629302384	26.5891451963919	23.9043573125046	24.2346586009565	24.0295702023693	NA	NA	NA
AIPGENE17854	25.1702179287962	24.0971542776109	24.6833816551588	23.8064975294504	24.0458054654105	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.6436931550143	23.7332860247458	24.313593708528	24.2561844970192	24.7138621522577	22.5197991553256	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.5884869700675	23.703679045308	24.3570068100629	24.7862756626653	23.927818605571	23.9602778395424	NA	NA	NA	NA	NA	NA
AIPGENE1788	24.0236417090154	23.8507527512719	23.2228254242965	24.4777023230381	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.5388925790299	24.0314236063222	25.2256416019832	24.8712157983035	25.0555109085721	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.1721931705152	27.4180481108654	28.1700951534704	28.2496411906671	28.4731395869345	27.187656925089	23.2556400545066	24.1496072848045	25.6856422771983	NA	23.4921849258042	NA
AIPGENE17920	23.9378281308402	23.7450855410392	23.7620565421984	NA	23.7806331822614	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.3607698384494	25.3402830970619	25.4915698135627	24.6393700991662	24.5525209335289	23.4453490914958	25.8165706995226	25.9165219027489	26.7122099389748	NA	NA	NA
AIPGENE1793	28.2934749438985	27.8195076302299	28.1415838620336	28.4518759178909	28.1078832902986	27.6952355706099	25.6087665773798	24.9313069993692	25.955715659281	23.7949565218414	24.476627392652	25.2741790601198
AIPGENE17936	26.2319005465856	24.6891803594372	25.5349675819806	25.019230377134	24.9929295599128	23.6480865850923	NA	24.1935239940416	25.5128840092372	NA	NA	NA
AIPGENE17939	20.9091742643134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	22.1164064967383	NA	NA	NA	NA	22.7030297224935	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.4989728634634	23.4941609822954	23.3402706732989	23.8504514550366	24.0993482949553	NA	23.0637474314315	NA	NA	NA	23.4730402961466
AIPGENE17943	24.47567365481	23.6893210688475	24.2740551459733	24.207756699841	24.9436430980155	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.5727788198473	23.6487976422706	23.5715634901064	24.0939838132308	23.2862033996395	23.1598334980833	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.673942346234	23.4259239738019	22.8433965853097	22.4614756180975	21.8123013669817	NA	NA	NA	NA	NA	NA
AIPGENE17966	24.1870378855089	NA	23.0700581262082	24.6783943994398	24.6483167736295	24.0618862774823	NA	NA	21.6523711904646	NA	NA	NA
AIPGENE17972	24.3657099370604	23.0875909680363	24.2984452059436	24.2329865500004	23.8606890575535	21.2878433486174	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.4242090623202	NA	24.3298372465951	24.0772206283685	24.6935862451571	23.078362613805	NA	NA	NA	NA	NA	NA
AIPGENE18012	24.2721266833196	23.6935407142937	24.8172619224822	24.500744817989	24.4466782212719	23.7205340740754	NA	NA	22.553630821223	NA	NA	NA
AIPGENE18026	27.1877327393487	26.4916900385624	27.9269930507269	26.9767224396054	27.7583735448889	25.858757863269	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.7032060313418	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.5342763051411	23.2508980368383	22.8111358486738	23.418338340688	23.0179524403427	21.7216145905224	NA	NA	NA	NA	24.079831679869	NA
AIPGENE1806	24.7196702875732	NA	NA	24.2155387899462	23.9800004033474	23.7346427338578	23.3041023154397	NA	NA	NA	NA	NA
AIPGENE18060	24.7056118373786	23.8802859072649	23.6730367499443	NA	23.8775163932937	22.9137655342082	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.8262678503886	23.7446803496585	NA	26.4410536398677	26.1762402891104	26.3536710132282	26.3582777872592	26.0402235503199	25.884877066171
AIPGENE18140	24.8648283611747	23.8590271207188	24.3666772653911	24.0862905333325	24.1382762339321	23.7567998703075	23.4581571090851	23.867146654817	23.6342835234872	22.8960411443458	23.7263125974502	22.6171126341974
AIPGENE18146	24.3148597162293	NA	22.9725119282598	24.1876334380718	23.9482804116632	24.6386217174213	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.9843773431053	NA	23.4333811725603	23.7288027041136	24.3432818795718	NA	NA	NA	NA	NA	NA	NA
AIPGENE18183	NA	NA	22.753121814382	22.519346506492	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	22.205567091574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	24.2634731164883	NA	23.5597909264922	23.5591212746159	23.5600269239546	23.5185167405582	23.1928297456653	NA	21.3439196545219	NA	NA	NA
AIPGENE18198	NA	23.4711316664367	22.7149772070689	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18212	NA	NA	NA	21.9518312219568	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.9666294659105	23.1732899099321	22.8451046119194	23.5416235505259	NA	21.4878102731167	NA	NA	NA	NA	NA	NA
AIPGENE1831	26.018310164209	25.6111212201526	25.8261123091133	25.8590241536926	25.9499776904068	22.8976717053625	NA	NA	NA	NA	NA	NA
AIPGENE18343	23.3551647792602	23.1705382812381	NA	23.2052107489281	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.9593214623394	25.8792335033743	26.0736803059385	27.0222186874682	27.0358229548753	25.5339098340982	NA	NA	23.7148787075172	NA	NA	NA
AIPGENE1836	22.8763902705512	21.5340155809189	21.7458030868508	21.7119977358073	21.8081253508629	NA	22.9444625789912	24.8712157983035	23.9556950394355	23.2438623640859	22.7618182759552	23.1894776138378
AIPGENE18391	NA	NA	NA	22.7399848881948	22.4150052598638	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.8487034990162	NA	23.9111568427434	24.1059467179549	22.9381201603399	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.1487716314671	26.6485839444713	27.2537266816991	27.1866643414745	26.9952680859625	26.3248339859723	NA	22.2079542370389	NA	NA	NA	NA
AIPGENE18421	25.2449313337981	24.1170113097607	24.0757162170572	25.9141383827285	26.1759132646627	25.590325600492	25.5057478902109	25.7512661204963	24.853416285296	24.68537657458	25.2670565571288	22.1714202465001
AIPGENE18435	21.9833046308291	23.9482204208435	24.4240130655141	23.9353728758578	24.1424065550263	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	23.2778170010725	22.9894538110806	22.8061127607655	22.8234736174844	23.795729137615	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	22.4610252753967	22.0757234145183	23.6623395423913	21.5182574802597	22.9828787771876	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	23.6422721727514	23.96297206223	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	24.4783233068273	23.4372173794264	23.5327732973944	24.7203387379184	24.4817683852961	23.7368483449154	23.7755197519315	23.5642223740357	NA	NA	23.0715745655488	24.3815332478273
AIPGENE18468	23.4421256964331	NA	22.8422681990273	22.8102281006321	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.9343186803881	25.4655814140134	25.9591717436238	26.3366227738832	26.2434027306322	23.7520585771737	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.87985750752	22.8428296563567	23.845688634437	23.4490907173842	23.1063627892079	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.5346067938293	NA	21.9702987016199	NA	NA	22.3968533341454
AIPGENE18483	NA	22.8032317023586	23.3822465558643	23.3133657509619	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18500	23.9264406714321	22.7877823561877	24.4608799247095	24.4504165148172	24.6586765772773	22.961169658278	NA	NA	NA	NA	NA	NA
AIPGENE18508	26.0976490562405	25.6666203106037	26.4535697532255	26.1770028765814	25.7516781192378	26.0532431102322	NA	NA	NA	NA	28.327480204561	28.7283509129717
AIPGENE18514	24.018277641627	23.4483666586463	NA	23.5308864263524	23.6174307326367	21.9119683333107	NA	NA	NA	NA	NA	NA
AIPGENE18533	28.1262896853503	27.7849732782838	28.1794749290117	28.2992844333222	28.5601958241489	27.6395005195196	29.671088797336	29.4043632360645	30.2043092076097	29.4460457549286	29.0370770637521	29.37383102188
AIPGENE18555	23.8830306768548	23.0836278179156	23.6787927675811	23.4309349425769	23.296502578055	23.0197631910367	NA	NA	NA	NA	NA	NA
AIPGENE18556	24.1383622159603	23.1620747243329	NA	24.7059646650037	23.6005956843037	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.9793393936915	22.8781934048485	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.417566073947	24.056207870002	24.301143291818	23.1827351025893	23.5443107102403	NA	NA	NA	NA	NA	NA
AIPGENE18576	25.1094121366736	25.399196157853	25.0887099844364	26.6097817925945	26.5616640696189	24.2213376027633	NA	NA	NA	NA	NA	NA
AIPGENE18589	27.0978204796337	26.3658319379433	26.6992664984448	27.0054367574649	27.0407380082898	26.3301520836609	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.6993782670088	21.8751581817583	23.7140365023822	24.9901772859277	24.0018185020553	23.7315091132018	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.6675224639612	23.1387943417171	NA	23.875141104873	NA	NA
AIPGENE18615	24.5319952552594	25.2293217695662	24.0420176564426	26.0261721249362	25.5062317516273	25.3324752804804	24.4385169593741	26.343002311795	26.4814819121493	24.1610548411747	24.424871064991	25.7314925232291
AIPGENE18616	22.5877191153861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.7835161806613	23.4312202037779	23.286246191188	NA	23.516024562486	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	26.8573693254455	26.7581481316659	26.6539728254464	26.6255287125192	26.3996546124159	25.7626653367381	NA	NA	NA	NA	NA	NA
AIPGENE18740	24.3771832320586	24.0816281693918	24.5099865411932	24.1643576085608	24.6773138942337	24.206237313235	NA	NA	NA	NA	NA	NA
AIPGENE1875	24.2301188942507	24.1599811014762	24.3061458065042	23.3051233218411	23.7531198544659	23.5103143278192	NA	NA	NA	NA	NA	NA
AIPGENE18762	22.670993642858	22.2498600156075	23.0434351528055	22.9692189184643	22.4668448355619	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.4607753079199	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.7158992715287	24.9310190134036	24.3405824905663	25.8521863038304	25.3778297608247	23.9988735817844	NA	NA	NA	NA	NA	NA
