Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE11123	26.1809170103161	26.0379269198268	26.3255312699017	25.7301563202945	26.3073959838245	26.2839695370061	30.2036625581588	29.6066510210185	29.3410556859615	30.3762101936413	30.2494157442484	30.4492934024788
AIPGENE11167	26.3870360069254	26.5026975239284	26.557133766183	26.722000803895	26.395139491243	25.7738850299321	NA	NA	25.4446239660223	NA	NA	NA
AIPGENE11186	24.1439880667057	24.2101898756359	24.14382495348	24.2887608691252	24.1909236264903	24.1359849007042	NA	NA	NA	NA	NA	NA
AIPGENE11193	23.4639862586981	23.8654900482154	24.3124041743782	23.2530150134764	24.0518324277581	NA	NA	NA	NA	NA	NA	NA
AIPGENE11223	21.4229187607873	NA	NA	NA	20.8201125597504	NA	NA	NA	NA	NA	NA	NA
AIPGENE11225	24.6692038530185	24.2224968484092	23.7267837042689	25.2294164214857	25.5434645749556	24.5518006612111	NA	24.07572211988	23.4058481557188	NA	NA	23.1896553538662
AIPGENE11237	24.6560264021597	21.9076858362943	24.457771726682	24.121989603334	NA	NA	NA	21.2625848717627	NA	NA	NA	NA
AIPGENE1127	NA	NA	NA	22.6087892697604	24.9376118479287	NA	NA	NA	NA	NA	NA	NA
AIPGENE11276	26.1562167504728	26.6468790558159	25.2133563181887	23.1943365282375	25.4347592165381	26.164558507199	NA	NA	NA	NA	NA	NA
AIPGENE11286	27.0713057066781	27.3396934653167	26.2012430387916	24.8486988511782	25.4587037807951	26.1486954851301	NA	25.3154421171231	NA	NA	NA	NA
AIPGENE11306	24.1149095943333	24.3460437463997	23.8117930580259	23.4049839188587	24.0369186249614	22.5984989272693	NA	NA	NA	NA	NA	NA
AIPGENE11311	24.2312823516013	24.2914713477317	24.3467592734212	24.3243730412119	24.4186782817024	NA	NA	NA	NA	NA	NA	NA
AIPGENE11341	23.70461249484	23.9513524986374	23.100289782611	24.6586167895204	23.7910577821655	NA	NA	23.7564712021652	NA	NA	NA	NA
AIPGENE11352	22.0707319684145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11356	23.0240040556047	22.6148494552316	22.4168847554814	22.7694323158868	NA	NA	NA	23.7511913851407	23.6519811733796	NA	NA	NA
AIPGENE11368	NA	NA	NA	NA	NA	NA	NA	22.7308427383595	22.7792671934649	22.6384034435392	21.596761719703	22.4450096703653
AIPGENE11410	NA	NA	NA	23.3303962060603	NA	NA	NA	21.3383923919805	NA	NA	NA	NA
AIPGENE11420	26.1763896761428	26.6643752146602	26.7189269986648	26.9428244489185	26.1923476859111	26.7936991932054	25.4351173550766	25.9021995898264	27.0257157227662	NA	NA	NA
