Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16857	25.0391618163525	24.9166800637943	24.6463095292066	24.1074091066937	24.1963038461001	23.4506039272525	NA	NA	23.7031496982602	NA	NA	NA
AIPGENE16868	25.7848411385882	25.392178883523	24.7651896659584	23.3673112706028	23.7695259006565	23.4196254649097	26.1533725758904	27.3327729199146	25.5081595582256	NA	NA	24.8060995569717
AIPGENE16881	NA	NA	NA	22.854294961119	20.9203693650072	21.9849398595281	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.4723487356923	26.8645063591281	26.7545604877922	26.7595118371653	26.3260813261012	26.6081801808046	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.0995463085764	26.3897153784281	25.9341920168678	26.3884066287354	22.6799368795455	22.448711937253	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.0750938822786	26.7784821038371	25.8196060445371	25.8611992812333	25.4760950652285	26.2770416652003	NA	NA	NA	NA	NA	NA
AIPGENE16910	25.7651778458459	25.9082113807996	25.4055383193092	25.8840153997921	25.6017257307459	24.4214369900835	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.4285503813577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.6431979699014	NA	22.9071750263425	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.7790898057369	22.110969224768	22.0677980196561	22.0924754649408	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	24.9815899981629	25.8359590180509	25.2078829297602	25.5696653604215	25.1683715727085	25.5134959737975	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.5811138263573	25.9328552426016	26.1629590955355	25.8187165100671	25.3986895134679	24.4836577525412	NA	NA	NA	NA	NA	NA
AIPGENE16941	21.7813208064719	23.9967895877069	22.0801079565941	23.2110093858349	24.8103163721399	24.2980246576291	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	22.0414507403772	22.4617394940751	NA	22.1137593854425	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.25373484277	21.2149911670595	20.6743640309156	NA	NA	NA	22.8679212965176	NA	NA	NA	NA	NA
AIPGENE16981	27.0733450803181	27.2232354833886	27.1610842127416	26.3533784878737	26.5432744610312	25.3299301510591	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.5034726921828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.5049720600822	25.7605756878828	25.499833663299	25.9178485259787	25.9676704263366	25.350720325769	NA	NA	23.5344051969555	NA	NA	NA
AIPGENE17030	22.0369595208257	NA	NA	22.7415307998725	21.1178158593909	21.7895097651986	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.6776291982569	20.6761614880857	23.7907226368068	22.9698921009966	21.8959101925303	NA	NA	NA	NA	NA	22.1863318095727	NA
AIPGENE17072	21.2067816543517	NA	22.1929411634017	21.0204884368037	21.3635313329703	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.1598787932545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.1301231105473	20.6964268841242	21.6433412279798	NA	21.7763291629097	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	22.9128093863048	22.6731420993169	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.8320577671579	28.8461005168665	28.8820010437456	28.7144012049182	28.5647404419028	28.2073677786092	22.9476683768179	23.8165343477311	NA	NA	NA	23.1432702343058
AIPGENE17124	22.0537703306332	23.7188692884482	23.8618620860838	23.4342531892444	23.3769644366247	23.7708567004388	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.3961802121911	NA	21.7365968074121	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.9866873818923	22.0749536653387	22.137643472621	21.5897840860731	22.6698724677478	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.5839192090545	NA	22.3772298108669	NA	NA	22.7592431525418	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	23.4340599724665	25.5097118435163	23.6603381745367	NA	24.1064318549437	25.3090051968151
AIPGENE1716	23.7089670408804	23.0298114600105	23.5487527246983	22.7391485265679	22.5303474757593	NA	22.8228005283394	NA	NA	NA	NA	NA
AIPGENE17161	24.2319549544599	24.2334664479335	24.3370544022146	23.6666455584449	22.9584583500143	22.9155197046425	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	23.7501386473578	NA	NA	NA
AIPGENE17186	27.8516553441319	27.6471370161213	27.6466687345942	27.617428748298	27.3736868751909	27.5492669229027	25.3036017318921	24.706215759618	26.1032757168995	23.1016823450028	NA	24.786236171062
AIPGENE1719	22.5006082175435	21.7320894651208	20.9328076247426	21.4185760242025	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.2099463053547	21.9772052102272	22.6524352642927	21.9524092306615	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.3530172161839	24.6689091236586	24.5177585615743	24.0421258348205	23.7875698087239	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.8177825617883	24.6215139936251	24.6383985709564	23.9280744622807	24.1922087005722	24.3770834790818	26.7842161464056	26.2604563404277	26.4995721552252	26.5314568739243	26.9712680012611	27.5092940013655
AIPGENE17260	26.8321226453457	27.1844359417858	26.6816502676927	26.3127349317708	26.9591693701691	26.7796213314059	28.4468833323619	28.095378964354	28.2838724511521	28.7674715768083	29.1462946566799	29.1348559335496
AIPGENE17279	NA	NA	NA	NA	21.3734718604561	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.9560986538159	28.7620184259821	28.9607972993082	28.9506143611781	29.113901172138	28.9605768487365	26.7893196407001	26.3087697255334	26.5812399304683	26.2451620475137	26.9463524832541	26.2338667636948
AIPGENE17334	20.3871312374172	20.5263898699034	19.8902050019101	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.867299559082	25.0037075152324	25.5801237611746	25.6148953499746	24.5790378950944	24.0623337177233	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.1766700140454	24.4876735626577	25.2257865708813	24.9398770885531	25.3158705163697	24.8778475383406	NA	NA	22.5106834728551	NA	NA	NA
AIPGENE17353	NA	NA	21.090093001771	21.9507733441272	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.204830152778	24.3949713917351	23.7196773808068	23.2235551837297	23.6409068563317	22.8153508350539	NA	NA	23.487526599511	NA	NA	NA
AIPGENE1741	24.1796996712483	19.2074888682933	24.1008763654448	23.5641868904481	23.1146440759594	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	25.0405255072142	NA	25.1795415000631	23.5194891379504	24.1356979321638	NA
AIPGENE17453	27.8856016627621	NA	NA	NA	22.421502818661	NA	27.5171555230471	27.6505581001481	NA	NA	NA	NA
AIPGENE17457	24.4086422660979	24.5084105935598	24.8399240116599	24.7286442517151	23.1173788311928	22.640328892681	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.3652519787191	24.9288502774573	25.7596586896962	24.1359267500524	25.3682974103285	24.7268592029135	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.4144894684673	NA	23.8771512814123	NA	24.2331151263243	NA	27.6411475163054	27.4546200291253	27.5018791472538	26.6879780615197	27.8755898591669	27.5202362700751
AIPGENE17546	21.7662490195551	NA	NA	NA	21.2043449281356	NA	24.6841480208221	24.5437574360401	25.413701966132	25.4795213145	24.6951821281831	24.9953139168471
AIPGENE17547	24.372079696481	23.2108006581301	24.2822240681347	22.3471651883209	24.4680879081326	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	22.9813683641238	23.4698446631487	23.6922021573058	23.8792399293322	21.3997535046775	23.250058729043	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.6364611844535	25.9011041491704	25.8668273797939	24.579544766905	24.4405515232966	23.8893668543759	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.2193202685236	26.6685896883873	26.9630108961952	27.1710259864533	26.8823057907378	26.5665734585622	NA	24.2719164626649	NA	NA	NA	NA
AIPGENE17590	22.2195855461266	NA	24.0134337852912	23.8524617583545	20.7681494150273	20.1967252682794	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.090134242522	31.2131692878035	31.0130414755622	30.8129825847789	30.9066316829991	31.1887432307716	28.4126018957068	29.1081973671804	28.5586752533805	27.5529377302344	27.5050345473394	29.2872605666071
AIPGENE17597	22.1176930160292	23.4938995831112	24.5760918783496	NA	23.8242214632835	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.0349174363674	NA	NA	24.2006046403852	24.0386980702305	24.7288977569254	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.0501293599472	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	22.5143042275486	NA	NA	NA	NA	NA	24.6839279140641	25.9775448867627	26.1264514585502	25.352534295	23.9668847700643	25.1540037486745
AIPGENE17637	23.1811700751748	22.3996636200201	22.2621609598917	NA	22.5673597037072	NA	NA	23.6431399832507	NA	23.5124240591475	NA	NA
AIPGENE17639	25.1810151154081	25.630131880527	25.3270759326375	24.8119636034305	23.7901755566419	24.5402565820367	23.1218508999374	25.6258324259265	23.9796120506953	NA	NA	23.1371063260932
AIPGENE17643	24.2206113757525	24.7638796405262	25.1801654242755	25.1560575255295	23.347744670213	24.3169776994943	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.5991384330487	23.4176726837922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	23.8789405603568	NA	23.4149348753944	23.1686956880597	22.4628091689098	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	23.9778174562998	23.8384960884445	23.0728795305033	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.5550809619412	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.3779966484209	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.3412464979551	28.3688904433238	29.434628604631	29.1730655567232	29.005286124049	29.0262362086143	23.7983773246162	NA	25.634042196996	NA	NA	NA
AIPGENE17735	23.7220102461093	23.9659350159801	23.2452189819999	23.9878276098289	23.1747836646016	23.5593279073726	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.4631265766649	26.1731121258788	26.5945601179052	25.6244942335038	25.7888091492211	25.2461868570359	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.7837306379741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.0032164859068	25.8508812514216	25.7444027049278	24.6843069046937	25.0496383357444	24.8435809019921	25.427152661344	25.2449367071218	25.8373523820628	24.0787011020099	NA	24.5810125921874
AIPGENE17785	NA	NA	24.797182316427	NA	NA	NA	25.7649025036089	25.159419231341	26.184329631192	25.3763620418383	26.645612311773	25.8458270806143
AIPGENE17787	22.7600246186653	24.1044992649709	22.0344646083653	22.1550661597223	22.0464997954133	22.486989566099	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.2903576803743	23.6540669130765	NA	NA	23.4288152956514	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	21.8953723999079	NA	23.0269593683704	21.4800052249112	22.9429004639068	NA	NA	NA	NA	NA	NA
AIPGENE17803	22.695807719368	24.1487955781229	21.7758787398227	23.4677401369346	23.4729658911473	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	20.5201683153039	NA	20.7092476141555	NA	20.777619722073	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.4166696543491	27.6717547851236	27.715649194009	27.4561883917	27.1261892815087	26.6524552697801	23.3233620502342	24.8109964393416	24.1677185604129	NA	NA	NA
AIPGENE17854	24.5234140256304	23.8409631854415	24.3268772116184	23.1525761498537	23.3979399674604	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	23.9577988522639	23.3668246067869	23.9053112444362	23.639614575917	24.1371792932088	22.2439960709935	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.1444885891671	24.1919478566704	23.9717671346092	23.9252243936336	23.2032018725951	23.9519045716417	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.1762641941665	23.5024027798027	23.9413435660769	23.9213687022408	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	24.9623679839179	23.7777834976778	24.8473665411813	24.2835767169136	24.4988176015598	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.7249723258281	27.4431253536381	27.9270391981912	27.9025612486476	28.1659946193061	27.2758432616046	24.8234926541157	25.1959857281401	25.5340621958863	NA	24.1422549142099	NA
AIPGENE17920	23.0482878342279	23.3683100386889	23.211342226433	NA	23.0301321654435	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	24.7361801691287	25.2118614292684	25.1135818899041	24.0573979070847	23.9384093562878	23.4221615940288	24.8709995144169	24.9295464505609	26.0419250214319	NA	NA	NA
AIPGENE1793	27.9388094027852	27.8603596119608	27.9198178873377	28.1569317924377	27.7105635198124	27.8748182670087	25.5622278362645	25.6804458986377	24.9344002515932	24.5566366513548	25.0888957278835	25.7720487252908
AIPGENE17936	25.7541375004093	24.5146679272467	25.1993865396629	24.498382541117	24.165313003887	23.6402468919598	23.8908863992854	24.4178610363683	25.282836559223	NA	NA	NA
AIPGENE17939	19.9457924676196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	NA	NA	NA	NA	NA	22.4686693347611	NA	NA	NA	NA	NA	NA
AIPGENE17940	21.1335197881443	23.0740008809541	22.835639629954	22.5497144042795	23.1347636130003	24.0568675899879	NA	23.7965245441317	NA	NA	NA	24.1992326304952
AIPGENE17943	23.73702351953	23.3023716884206	23.8540040542158	23.6487442097428	24.3797667643146	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	23.8671530059896	23.2235879500308	22.9286348995645	23.4892486284311	22.4334128420896	22.9763831858123	NA	NA	NA	NA	NA	NA
AIPGENE17951	28.8095383057019	29.1678770793815	28.9739188729662	29.0981330238271	29.2256438149821	28.8831335535834	24.8231587694845	23.5951735301508	25.0664616388901	NA	24.2891431356694	24.0971324077817
AIPGENE17961	21.2890013224466	22.0503643059316	22.7385939729134	22.0634445939339	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.3889279772302	NA	22.2729033934386	24.1269464697092	24.0405058015795	24.0238881086932	NA	NA	22.2767642429173	NA	NA	NA
AIPGENE17972	23.6223493418461	22.6251299989641	24.3124176534809	23.5971420335399	23.1399493222227	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	23.7031626302169	NA	NA	23.4700918364259	24.099363490701	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.4976501626095	23.2991435071081	24.442766518628	23.9712312425812	23.8254631401364	23.6917517418959	23.5327432414561	NA	23.2379482134455	NA	NA	NA
AIPGENE18026	26.8055100866276	26.4669798878348	27.7112088262985	26.5084009744582	27.2893282029521	25.9147628183063	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	22.9594245846872	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	23.8024974017872	22.8143102420886	22.020963660608	22.6644749344232	22.1400806693643	21.5408057587918	NA	NA	NA	NA	NA	NA
AIPGENE1806	24.0524586433537	NA	NA	23.6540203132743	23.3099942755418	23.717024665962	23.766633391142	NA	NA	NA	NA	NA
AIPGENE18060	24.0361605749169	23.5490397061717	23.0831888090806	20.7265023013577	23.157414641647	22.7027087884627	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.0523515989222	22.9958484528256	NA	26.4070054286521	25.9710787062931	25.9040621919303	26.8280229827964	26.6203964004526	25.5287331470619
AIPGENE18140	24.2272480088733	23.5102631510773	23.9907264295861	23.5158910430093	23.4786481598609	23.7434565211353	23.966193902672	24.1837910347455	23.8271973191091	NA	24.380889774317	24.726334756536
AIPGENE18146	23.5524254562796	NA	22.2986019502083	23.5992038414875	23.2512813760062	24.6989567740951	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.1039818337435	NA	22.7430540071022	23.0700474669154	23.7193322579831	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	20.9345204398524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.4863354961634	23.127234943768	22.9168560348269	22.8456958706564	22.775269059325	23.521016581743	23.7015186264629	23.616051665446	NA	NA	NA	NA
AIPGENE18276	23.0842978957634	22.7310811129356	22.3697040268287	22.7987291728575	NA	21.3108307987037	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.466684726003	25.3035470900038	25.4327880905348	25.4882518781987	25.3891271673173	22.6862284254537	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.3020079928193	22.7289478417599	NA	22.376686584234	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.5041330045154	25.7208711278828	26.0453469870022	26.5667719802582	26.5923218262437	25.6045114068023	NA	23.1672208917322	23.903368907967	NA	NA	NA
AIPGENE1836	21.5772711078969	20.6716917955677	20.7932240586681	20.9563206163654	20.9372675735615	NA	23.4444267116047	23.9411934311556	23.816103861708	NA	23.2704105244166	24.0258251420714
AIPGENE18391	NA	NA	NA	21.9584949011362	21.4921688899262	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	21.5550831133975	NA	23.4201199650518	23.5254092325331	22.0720611680908	24.2496485556534	NA	NA	NA	NA	NA	NA
AIPGENE18402	26.7343035353012	26.4878238649122	26.9414538813046	26.7574013804573	26.5008244865803	26.3773444435922	NA	23.2129502012491	NA	NA	NA	NA
AIPGENE18421	25.7575450800593	25.4212865085217	25.3848315971954	26.520258698634	26.4449672481937	26.5245048487142	26.469091389833	26.6310430990751	25.6955626639922	26.4897084951255	27.0282481787282	25.8859809617365
AIPGENE18435	NA	NA	23.9285429145507	23.3552599407888	23.4820163948752	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.1927052115567	22.4739616739967	22.0201840638279	22.0511139609374	23.0529210296274	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.1341972516009	21.3834050079672	23.0697979792824	NA	22.1073914545412	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.2675666355408	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	23.7455307059974	22.9618012781389	22.8848459052772	24.1326739967996	23.8549230586767	23.7080112924714	23.7351190257859	23.4452472465913	NA	NA	23.807595225714	24.8006139121921
AIPGENE18468	22.3967484422535	NA	22.0691309372327	22.0412413020131	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.3723835260328	25.3161802655031	25.658005884121	25.9397226990211	25.7291219810392	24.2262065109865	NA	NA	NA	NA	NA	NA
AIPGENE18476	22.9844110198219	22.3360380542115	23.3837798440011	22.764256014774	22.2366785468808	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	22.2975779679638	NA	NA	NA	NA	NA	24.7952013259868	NA	22.6405492715241	NA	NA	23.4228838683418
AIPGENE18500	23.0348870966793	NA	24.08539661451	23.9105107096139	23.5946738876293	22.7894071533402	NA	NA	NA	NA	NA	NA
AIPGENE18508	NA	25.4786892992145	26.1406711761549	25.8380391822177	25.1748973092632	26.1126223844861	25.8116935722316	25.7859030606069	25.0861385474155	NA	NA	NA
AIPGENE18514	23.1731905876699	22.998131179775	NA	22.8135313690911	22.8523391126356	21.7213335209257	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.7843578766083	27.802823692142	27.9945955615594	27.9470115591265	28.2446820549164	27.8630676627476	29.1176381220567	29.0047041258237	29.2711239850221	30.0205878677449	29.2872485379246	29.4891355458167
AIPGENE18555	22.9861577013602	22.601890375689	23.115762133408	22.7440642988472	22.4549855414632	22.8271568312547	NA	NA	NA	NA	NA	NA
AIPGENE18556	23.3348602748262	22.7032527444651	24.072521545667	24.1464382647975	22.8326610445873	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.3920567612317	22.0282908756302	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.1236582319004	23.6248731781446	23.7117675133138	NA	23.5366472066082	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.7592715509635	25.2601001016233	24.7878424939929	26.0332401970278	26.0836589374147	23.5867394085405	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.6650384660822	26.2888319571737	26.6518395809983	26.5451370803838	26.5937053432542	26.3689919840689	23.5260302029833	NA	NA	NA	NA	NA
AIPGENE18598	22.7499950326265	21.1003996645481	23.3774783158459	24.4602368615543	23.3462795175168	23.7107935515096	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	24.1104374823744	23.8382136305891	23.7179566699943	24.7254871946467	NA	NA
AIPGENE18615	23.9707755703775	25.3705525126164	23.4876003239839	25.6851536131001	25.0240737968282	25.4296618293689	25.2735115410074	26.3004311596084	26.1693269565247	24.9105715077374	24.2397890187088	26.1866610762259
AIPGENE18616	21.2202029665249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	22.843739859105	22.960572203991	22.5884382429408	NA	22.7039817050632	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	26.3635735052295	26.6936599475992	26.3488281705916	26.2325603500417	25.8913616803101	24.3501964655621	NA	NA	NA	NA	NA	NA
AIPGENE18740	23.6359635127635	22.6389140893147	24.1301519086738	23.5687095942368	24.0294494101818	24.1943146969063	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.4521641797933	23.9026814346964	23.9147930725619	22.499041594632	23.0025015371782	23.5106323985295	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.3012367832219	21.5528918585285	22.2514974631239	22.1432004285813	21.5507376617488	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	22.6491040383245	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.1347662389822	24.7207627245409	23.9762709357146	25.5050819261067	24.8728358010141	23.980570712785	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.4026717383801	24.4347166820004	25.5740871151624	25.9694727334875	24.2292928665732	23.9739138992419	22.747359754018	22.1388743372355	23.0404642831837	NA	NA	NA
AIPGENE18835	24.7149763404229	25.0525586988386	25.1571584947039	25.3825592656286	24.6835640205255	24.563769139756	NA	NA	NA	NA	NA	NA
AIPGENE18845	22.8047253989755	22.5809094392576	22.729518919706	NA	23.8596067638812	23.8090720995768	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.1843954168665	NA	21.9729319304765	23.0739684519912	20.6927826810045	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.4753745353472	28.4582865705661	28.14336295785	27.9995170173788	27.8747672730711	28.0889372915788	NA	NA	NA	NA	NA	NA
AIPGENE18891	25.8478198992513	26.2249626549797	24.9681905794745	24.2870494985792	25.6592783093777	25.4830452721423	25.9062614327419	26.7585707800025	26.8392759596303	24.948111805737	23.1126908982731	25.231567064806
AIPGENE18909	23.1966493865115	NA	23.5571808733507	23.9867007470419	21.3068100274499	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.1061658440784	22.4837456555292	23.6442949031788	23.9174473615444	24.2944452876207	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	30.6642407986789	31.2367087199444	30.6941557701873	30.7281397412944	30.2849714294276	30.456368464733	24.2752317825105	25.3397754967782	25.6412793327171	24.4309060050492	24.2544938551981	24.7465419067716
AIPGENE18924	22.7854682249082	22.9902760765457	24.6869496596238	23.7929571508885	23.2756021703028	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.0502272090226	21.4058619417717	NA	21.4880398358349	22.6790526978919	23.8416264364408	NA	NA	NA	NA	NA	NA
AIPGENE18985	21.7583963725114	21.8547764560844	21.0346177343758	20.527393052869	20.3864899965889	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	25.7805098306209	25.1058052628113	25.757980787181	25.6444735209403	25.3823094233594	25.0050313202899	24.1733986809927	NA	22.7050726578295	NA	NA	NA
AIPGENE19036	23.2600563210038	22.6221322647422	22.7274819883792	NA	22.3077283128422	NA	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.7257556903563	22.8676764395289	NA	22.7624489810661	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.5723634222449	23.354926201715	24.4108919117305	24.3276767639336	22.9001298218166	23.115990610309	NA	NA	NA	NA	NA	NA
AIPGENE19069	23.8598554521409	23.787280187655	24.4004912259954	24.6945318292866	24.2753252609899	23.5196215217309	NA	NA	NA	NA	NA	NA
AIPGENE19082	23.7085336130953	23.6692230077286	23.1202750672534	23.3340471779608	23.7571383443326	24.4556221515105	25.5785056355887	26.0451238381505	25.6486087103389	25.6599745516548	25.5760100055406	25.9565594323093
AIPGENE19097	22.4245980709696	NA	22.6299106791396	22.3162488157151	22.6834904346578	NA	NA	23.2611088616515	NA	NA	NA	NA
AIPGENE19101	26.6517753778662	26.822517039627	27.0924918093547	27.2930504777978	26.7176071727763	26.5188590910594	NA	NA	23.1443152687405	NA	NA	NA
AIPGENE19103	21.559914998598	23.2427434956663	21.8558209677607	NA	NA	21.3655070756015	NA	NA	NA	NA	NA	NA
AIPGENE19114	24.3512496104343	24.9679336648251	24.6639768609056	26.1044987406047	23.2302842577749	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	25.7210397191065	26.0946048600368	26.8523760288282	26.1012217048055	25.9275410056354	25.6332444939152	NA	NA	NA	NA	NA	NA
AIPGENE1913	27.8588186731957	29.0549679035367	29.1031150282204	28.7451535820816	29.0417422326684	29.9722323992079	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.8082137057853	31.103899278164	31.0793210081742	30.9061652711706	30.4745948244118	30.5832417008544	NA	NA	NA	NA	25.0875272439844	NA
AIPGENE1916	26.8742822088881	25.4476080901454	26.2301219487614	26.3403018897295	26.6248325704167	25.7155172843802	23.8553548927217	23.7959226164141	23.52505366019	NA	NA	NA
AIPGENE19168	23.7214127779413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.1643703917376	28.4215868276208	28.3035239168157	28.7057840680152	28.1679057812145	28.1772435649017	NA	NA	NA	24.5477280466984	NA	NA
AIPGENE1917	24.3101729077485	24.2513423486343	25.2346403594307	24.5976771857957	25.0028924791923	24.2348641521489	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.0161138103785	19.0691306086435	24.968097296813	23.7613122048889	26.1608564572952	25.5098850706768	NA	23.7442894863972	23.9002998527236	NA	NA	NA
AIPGENE19216	21.6029546448428	23.2765603121426	23.4881937250158	23.0461400851518	23.9400439470467	24.6082124999887	27.306074692891	27.3794720534974	26.5329457306967	27.4886185550266	28.2587635566302	26.7780471597492
AIPGENE19220	21.8470548907881	NA	NA	NA	23.7339936679207	NA	NA	NA	NA	NA	NA	NA
AIPGENE19241	NA	NA	NA	NA	21.7312482564709	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	25.9989667897978	25.2953195747695	26.0536197720957	25.8041736677321	26.2218254630993	25.7800519057879	27.2580143374074	27.8226825937854	27.5813096055109	27.3630567882874	27.2580881546841	27.0452001292361
AIPGENE19337	28.2961149415933	28.3838068534878	27.9884474164912	28.042823527538	27.8430845577197	27.4968406363001	NA	NA	NA	NA	NA	NA
AIPGENE19341	23.5116085684936	21.517263960587	23.0384712572718	22.2980787714573	NA	NA	NA	NA	NA	NA	NA	NA
