Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16110	NA	21.7646806607375	NA	24.0929474260053	23.4600392683283	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.4159010023362	23.8445464911293	23.5247079794144	25.1092515943876	23.5330013294248	24.4199257564381	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.1524909201274	22.8438563054974	22.4093751546494	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.08278105677	27.6087731914187	27.2016009933338	27.4919147221422	26.9840804907731	27.2535523565376	22.6531825422791	23.208757710027	22.8910059011838	NA	21.5129600439138	NA
AIPGENE16132	NA	NA	NA	NA	22.7837144937506	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.7949642720997	23.3232462770686	22.9979292379522	22.3200520962089	22.4766284438542	23.239404514135	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.1316616726131	NA	23.7983756748262	23.8218339433606	24.4626847593744	24.0614447963717	29.5297762071938	26.2912906487658	30.2951409965027	25.34373500325	26.6326787942347	23.2940142246219
AIPGENE16177	22.9796702566167	23.9656874180684	23.2441099613117	23.4723323457784	24.5118309445974	23.4260275919873	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.5995093100898	NA	NA	NA	22.5837646421548	22.648725832958	24.8234015593531	NA	22.1136977073603	22.7312053766894
AIPGENE16210	NA	24.4470326329417	25.8501758118182	25.1228569494389	25.2251463722357	26.5445890330678	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.5636161727334	23.2407067121819	23.70061226487	21.750768990148	22.7047127532718	23.1935483511535	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.5190573883	NA	21.6461219173515	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	28.9969320507944	29.0239035049211	28.8312288156921	28.9361138175448	29.1306943071937	28.9202081546385	23.5372653968764	27.1665595611281	28.405045413369	NA	23.9010813997595	22.772258405838
AIPGENE16238	21.932296544134	NA	23.2670512612041	23.5442124152615	23.3369498348951	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.0655877844483	23.4055593048726	23.8159230132729	22.94791832377	23.2903453325288	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.0697780500479	NA	21.856087587905	NA	23.2820418021659	22.4577143198341	NA	NA	NA	NA	NA	NA
AIPGENE1628	22.5893816183888	22.0679680947909	NA	22.9139499207192	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	22.8466843443924	23.7721703886624	23.6315322501348	23.4855318111449	23.2420611322696	22.4227497447597	NA	NA	NA	NA	NA	NA
AIPGENE16290	21.3810828295021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	27.1501893769822	22.9139181432787	24.19449634668	NA	27.003492473977	NA
AIPGENE16346	26.450417953604	24.9971101008559	24.0641266621414	27.0352956907383	26.9082849417886	24.3103198491907	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.7007158461042	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.3478702194592	22.736313796294	23.1582031452556	22.6530656048623	22.0578067122226	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.8689170938455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.9661724131117	NA	23.1440571797638	NA	23.1115171788331	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.6102216656271	22.6192168112135	23.1689255742024	NA	23.0355935769465	20.3248370226689	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.3980343281864	24.3262015708795	22.5025773970785	24.3603857410428	23.4791903496231	23.5194483068069	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	26.1965920466053	25.3899382527836	27.4973300854878	25.8942482267617	26.5289918585078	26.2835535603223
AIPGENE16412	28.0138102518225	27.5137286488578	26.9174610294883	26.1594772086088	26.5099429620092	27.4447656764122	18.5843553291793	NA	NA	NA	NA	NA
AIPGENE16421	21.4759920941261	22.3834448803776	NA	22.4813844075514	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.4758444193395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.0689946463982	24.7412135448814	25.4506441399403	24.7887617921925	25.7627206177518	23.1163415671024	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	NA	NA	23.9583832734928	22.8099851380295	24.2547067222307	24.0127298057192	24.2357937824647	23.6087292220923
AIPGENE16461	28.3316736617897	28.3566230646054	28.8939548394591	28.9213252518467	29.2777496358309	29.395076299873	NA	NA	22.7107253191952	NA	NA	NA
AIPGENE16463	25.4976952430846	22.7859118228581	26.2249055136389	25.3118071066377	25.6185574348979	NA	NA	23.5654221854482	NA	NA	23.7153129616651	NA
AIPGENE16477	26.6962034764157	26.2003717617734	26.3328535077172	25.9472175654661	26.6947750564145	27.1093705636641	NA	26.3452688867627	22.4762455604473	NA	NA	NA
AIPGENE16517	23.1936634424514	NA	22.5874538527255	NA	21.6484828871933	21.9306767977091	22.5830813096405	NA	NA	NA	20.1466602251714	NA
AIPGENE16544	29.0772368540621	28.7845304747164	28.7987255487678	28.9043732374568	29.1226834604287	29.0146354986124	27.5001744126562	29.2762579338241	30.4879346432626	26.3512660468743	27.6724857788217	27.0862509513902
AIPGENE16589	21.1789862543136	21.7761570288245	20.9068358085721	20.6152022831506	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.4377178842504	28.3617497427615	28.5990753666954	27.8882616421645	28.5646026742925	29.1043601004085	36.1345889458204	33.7968978263413	32.9346932987212	32.9361410107102	32.817742357205	34.0072667423228
AIPGENE16636	NA	22.1484178729358	21.5395541454342	NA	22.1125410892523	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.7599912518517	23.6911579691824	NA	NA	NA	24.4799088106742	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.5331325314875	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.7288209960267	22.3848113071933	21.7163475700159	21.9498866436022	21.9984415643341	NA	NA	22.2402862512158	22.2929340077746	22.0411888655143	22.3209563612932	NA
AIPGENE16734	22.6448966141978	22.8170215822438	22.634955268312	22.6165427354532	22.2779321168669	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.1060367263068	26.999502067361	27.3059782101408	26.9211759511526	26.8784806180936	26.1314347995446	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.1458056746257	23.6417548817964	24.8832063990041	24.9318620349853	24.5273514526063	24.7168629579058	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.8741686059795	27.4498666863359	27.0928823778835	27.213411789548	26.6421911922531	26.8232349652186	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.3773774224282	24.0934230366983	24.4601935451763	24.1863696510797	24.6608162978146	25.6082022294754	NA	NA	23.1167051306807	NA	NA	NA
AIPGENE16795	28.9624711939805	27.9213768993284	28.6612023835079	28.4820713344271	28.2759489927514	29.5017039132432	41.4492655505979	40.0255620528091	39.4404810924388	36.6256599000229	36.4887234976588	40.1325769272304
AIPGENE16819	24.9088862494517	25.1991341963776	24.944010676409	25.5938471036371	24.6765931392234	25.3525948133528	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.9440460939148	26.2877762933464	25.6554731844412	26.1754493554048	26.7880078653388	25.7707757918793	22.1948446421145	26.1642165740433	27.4517470208599	23.3855208045882	NA	NA
AIPGENE16840	22.2829962283885	22.822339258782	22.813139658419	22.6632217821144	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.9147814878533	25.8232315285753	25.6350826664233	25.7071288396385	25.9924523487548	25.3774873358202	NA	NA	22.4740558326444	NA	NA	NA
AIPGENE16846	23.3828761710276	23.4622490378081	23.9554521959792	23.2903140847778	23.3607720350824	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.3327244763445	24.8497994041672	24.5521131769294	25.4230406167671	24.6997569633117	25.2742090982062	24.4632390278606	27.1625214795936	25.6499282381788	25.8353926459045	24.3731781989663	25.7427360883793
AIPGENE16853	29.8164954253622	30.7314107290486	30.7759948548944	30.1002184407831	29.8403211660268	29.856852263619	NA	16.3906810489896	NA	NA	NA	NA
AIPGENE16857	25.3823641545348	25.1946571801997	24.9473243601258	24.4790158119911	24.6562849846716	24.0898198598354	NA	NA	23.127722472082	NA	NA	NA
AIPGENE16868	26.0981251676409	25.639216089237	25.0605142323316	23.7624994531066	24.2426072996608	24.0602742107545	28.4435233420897	30.9063869302827	27.2279071014661	NA	NA	24.4031015028693
AIPGENE16881	NA	NA	NA	23.2658292019663	21.4809077027531	22.6919455645796	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.7580484343154	27.0157416853973	26.9546627019248	27.0466155253782	26.7206873909375	27.1013521593234	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.480448106012	26.5718445574903	26.173561628837	26.6873347117606	23.1864640085686	23.1342672947668	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.3767323271606	26.9353148841178	26.0644603784593	26.1769255866582	25.8967920785325	26.7855294347811	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.0792508098378	26.1216712174073	25.6702122375695	26.1990147232512	26.0185664191058	25.01575003265	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.9166184625451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.9922272992684	NA	23.406726914646	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	23.1961563350601	22.5333395440002	22.5043921360948	22.6170351507249	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.3271022454474	26.0541201947207	25.4820177343064	25.8946807086908	25.598514383145	26.0572991951447	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.9025718472638	26.1447115444546	26.3913786427371	26.1357964290969	25.8217625466619	25.0750929655813	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.2552349553781	24.3346224345477	22.5039554677688	23.6111777603528	25.2514499482119	24.8980457571242	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	22.5065142065127	22.8673199972645	NA	22.637665745757	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.7086946922157	21.7338309714898	21.1654982649991	NA	NA	NA	20.5600890872714	NA	NA	NA	NA	NA
AIPGENE16981	27.3349314719362	27.3511289072039	27.3417279403485	26.6534226602388	26.9312136241164	25.8822236435609	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.948412504922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.8294850576162	25.9836419314135	25.7599940819334	26.2317698364305	26.3732781752547	25.9020522328405	NA	NA	22.7444095462701	NA	NA	NA
AIPGENE17030	22.5006168772295	NA	NA	23.1566580055529	21.6722934329253	22.5055544867068	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.1155814655053	21.2300620359999	24.1326906150962	23.3777431108084	22.4265035927744	NA	NA	NA	NA	NA	19.8731286048407	NA
AIPGENE17072	21.703747588989	NA	22.6113878497301	21.4904526103508	21.9104664907575	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.6988487938398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.590042536994	21.2490087967073	22.0880948240447	NA	22.31059319011	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.4121883238181	23.3483171316549	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.0230807030572	28.8683968348284	28.9802721202307	28.9392169403516	28.8906292317477	28.6265742654598	20.7514420586297	22.9919462656742	NA	NA	NA	20.9092347433465
AIPGENE17124	22.516753200043	24.0747859430329	24.2004249346594	23.8273084249247	23.8620957961989	24.395260328412	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.925669275477	NA	22.1768866727659	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	23.4122395489886	22.5378371523381	22.5587370139911	22.0416089924553	23.1767085312345	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.0256313290196	NA	22.7868554175302	NA	NA	23.4304358461325	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	21.9185377907946	26.8029939377668	23.0304736118819	NA	23.2694803138527	25.4597855980285
AIPGENE1716	24.1055397452623	23.4305639518014	23.9023027287969	23.1543516377852	23.0414663606792	NA	20.4518218876654	NA	NA	NA	NA	NA
AIPGENE17161	24.6075442231973	24.5558991284347	24.6528719035617	24.0522961577514	23.4564360592789	23.5794843081529	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	23.2344605964071	NA	NA	NA
AIPGENE17186	28.0820142008337	27.7474478781708	27.8040696862063	27.8771969315299	27.7361359233152	27.9989118357556	26.4044997770831	24.9944641836809	28.5797479864458	21.6495550198399	NA	24.3613653951309
AIPGENE1719	22.9456629593617	22.2172825505754	21.4115713109846	21.8758560728804	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.7291143704749	22.4059782191792	23.070401289706	22.4812683517058	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.7237491983342	24.9630082795763	24.8249265567937	24.4158126380626	24.2600973368044	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.2099893460011	24.9186970711628	24.9397920643375	24.3053952443168	24.6523155426237	24.9734479565474	29.9572313201855	28.4927890563605	29.4799583404957	27.4968220014333	28.3369199845311	30.0829395265648
AIPGENE17260	27.1033874163466	27.3148539866985	26.8852423704796	26.6140741154778	27.3343423355616	27.2648638280966	33.9467981509048	32.6228803266452	33.5330999935308	31.3089020178541	32.1841963366604	33.4985016188294
AIPGENE17279	NA	NA	NA	NA	21.920101886499	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.1421447940859	28.789785824575	29.0552967487441	29.1679037198428	29.4229330726746	29.3449459723675	29.9694771452852	28.6015340723418	29.6654714305871	27.0087309414071	28.2928483944242	27.4030656699125
AIPGENE17334	20.9169833656514	21.0900358058152	20.4188734485463	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.217397392402	25.2760219013355	25.8364410491581	25.9384695509851	25.0272707327711	24.6732559749536	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.5143552181946	24.7935654125608	25.4990644075849	25.2849591591578	25.7414857391083	25.4510507182175	NA	NA	20.4189662503518	NA	NA	NA
AIPGENE17353	NA	NA	21.5613281350608	22.3910961766681	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.581507728751	24.7068952164198	24.065045980196	23.6233238158992	24.117936310748	23.4839484407831	NA	NA	22.6379220921282	NA	NA	NA
AIPGENE1741	24.5573855379068	19.8569534803146	24.4279986612335	23.9531020942787	23.6078275504056	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	25.7732488636166	NA	26.4814321148742	22.3618548647675	23.3212473515246	NA
AIPGENE17453	28.1145985178309	NA	NA	NA	22.9359627697487	NA	31.7159179958327	31.6216660279374	NA	NA	NA	NA
AIPGENE17457	24.7771424478093	24.8129531196423	25.1316713765819	25.0804567599515	23.6104783603317	23.3170215987213	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.6953708559674	25.2060354984715	26.0073824374431	24.5066248077035	25.7923033513039	25.3070458827133	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.7827550474442	NA	24.2149823040623	NA	24.69196631579	NA	32.0134365538196	31.1806435531499	31.7567568299612	27.7636678726207	29.9365215756043	30.1059309595382
AIPGENE17546	22.2407678819979	NA	NA	NA	21.7561664287692	NA	24.9181217456135	24.6287987898136	27.0133412002923	25.7034247936815	24.3108859434805	24.8006707262295
AIPGENE17547	24.7420468496206	23.5997764863551	24.6006660542325	22.7748579268623	24.9197264366135	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.4071339420163	23.8419649324367	24.0388858737065	24.2581167089263	21.9455767964747	23.8985502614416	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.9556985465329	26.1150264414199	26.1094214379697	24.9361079796173	24.8930353012018	24.5082891605732	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.4750498116604	26.8325729838295	27.1531355143985	27.445017743975	27.2598381397843	27.0616698277351	NA	24.0169321005031	NA	NA	NA	NA
AIPGENE17590	22.6759155411337	NA	24.3447415693141	24.2321917613979	21.3333602552048	20.9864393257666	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.190558139379	31.0814444108966	31.0093091043187	30.970931959359	31.1606344124437	31.470055388358	33.8645399071963	34.9025581666545	34.1573305037343	29.2382983676101	29.2810681425174	33.8187277984971
AIPGENE17597	22.5781111654513	23.8644546391022	24.8804677165833	NA	24.2956239420845	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.4184122875726	NA	NA	24.569241889151	24.5035170330889	25.3089901496948	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5191490951789	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	22.9588094550529	NA	NA	NA	NA	NA	24.9175935998555	27.8560046438686	28.6323930283366	25.4869303856813	23.0226437068954	25.1341031001591
AIPGENE17637	23.5989191650441	22.841418774873	22.6772944017657	NA	23.0773424712844	NA	NA	22.6016657482729	NA	22.3498099324672	NA	NA
AIPGENE17639	25.5185259844486	25.8616858838215	25.5955054971249	25.16112133645	24.2626230993887	25.1290739907258	21.1693926999837	27.0643611460944	23.7557227468725	NA	NA	20.8962833996825
AIPGENE17643	24.59665577404	25.0517992241963	25.4556269427966	25.4942515148584	23.8337729518374	24.9161221844745	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.0402399239745	23.7931876962738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.2686935499525	NA	23.7748901460439	23.5702122890565	22.9760011914376	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.3636032854147	24.186628827792	23.4492074724415	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.0347449048086	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	22.1130746403547	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.5118396520447	28.4222380203927	29.5064478523856	29.3832670311361	29.3176520427375	29.4075684609973	22.7927166019655	NA	27.5138568195482	NA	NA	NA
AIPGENE17735	24.1180596281535	24.3057755180538	23.6132977992523	24.3632444983279	23.6661211104938	24.1935151474765	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.7893185078521	26.3693353152967	26.8023208396487	25.9477625886625	26.199907175546	25.8023536374025	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.2004951961274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.3077388114328	26.0680714633936	25.9928566889581	25.0375321182335	25.4834257495229	25.4183689794813	26.7009600032843	26.2070312169674	27.9756877016379	23.3152299702109	NA	23.9301582768014
AIPGENE17785	NA	NA	25.0909755366085	NA	NA	NA	27.511390123733	26.0145462720584	28.7638666557699	25.527553230174	27.7608868448992	26.587733072868
AIPGENE17787	23.1946709988049	24.4353236237632	22.4604968640506	22.5888796820889	22.5724707379197	23.1707745099094	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.7839703593857	24.0142001495399	NA	NA	23.9123550552749	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.3699409386545	NA	23.432992063901	22.0233651316004	23.6055986548187	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.1330306240098	24.4767376501124	22.2142883534086	23.8597283897713	23.9551504160277	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	21.0446827007534	NA	21.1987121259256	NA	21.3425398642657	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.6644811021927	27.7704638102332	27.8697483571701	27.7210941197382	27.496235448857	27.1435794405687	21.652918331592	25.2303072459322	24.1830175982403	NA	NA	NA
AIPGENE17854	24.8873093096617	24.1889353949251	24.6431818499122	23.5546063620304	23.8824274678109	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.3443878721956	23.7456482183567	24.2417943746326	24.0261264539184	24.5989753030713	22.9390199297144	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.4834649834956	24.5170820822699	24.30506931628	24.3026359864053	23.6936670008576	24.5679343885452	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.5942101188684	23.8724045470466	24.2761019889509	24.298903147552	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.3086514610691	24.1298667034791	25.1387576652458	24.6495702555697	24.9495128596791	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.9604139863439	27.5567109123964	28.0710200600194	28.1532443552452	28.5041232031195	27.7381345428819	25.252478934907	26.0968510882102	27.2867464458666	NA	23.3328456102883	NA
AIPGENE17920	23.4713684544802	23.7470369956963	23.5810425736265	NA	23.5259097946469	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.0915388033379	25.4706315893017	25.392230466712	24.4305981016564	24.4063067543961	24.0626930390407	25.3664715581393	25.4971426754181	28.4403863219268	NA	NA	NA
AIPGENE1793	28.165671445252	27.9467964373167	28.0641444012676	28.3995099798101	28.0626718935289	28.3094058061907	27.0250726351257	27.1872865621002	25.9245795450917	24.1300406038105	25.0073027059442	26.4327131079665
AIPGENE17936	26.0686534275595	24.8188032991211	25.4739280286954	24.857531797301	24.6262454289726	24.2706914739237	23.0146919551559	24.3454279193121	26.7160728352671	NA	NA	NA
AIPGENE17939	20.493352086664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	NA	NA	NA	NA	NA	23.1533016243865	NA	NA	NA	NA	NA	NA
AIPGENE17940	21.6334251514277	23.4718780412389	23.2233231930402	22.9709533883491	23.6273295035768	24.6680426661032	NA	22.9469076825272	NA	NA	NA	23.1279783420203
AIPGENE17943	24.1324705357289	23.6853891432879	24.1929430319023	24.0349651934307	24.8341163747482	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.2573789384241	23.6117317306187	23.3118671918155	23.8805515637635	22.9475072063181	23.6375327366575	NA	NA	NA	NA	NA	NA
AIPGENE17951	29.0014647723673	29.1692359361053	29.0677902509058	29.3107220471967	29.531245693564	29.271084578056	25.2516777793533	22.4937016158178	26.2245646489628	NA	23.5926675207092	22.9134496652549
AIPGENE17961	21.782668421548	22.5148477813063	23.130922680905	22.5001774220462	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.7983413590378	NA	22.6875226426945	24.4979306628763	24.5052692748052	24.6365885490325	NA	NA	19.8876051468026	NA	NA	NA
AIPGENE17972	24.0223973405248	23.0522144346922	24.62941440665	23.98500719923	23.632356033671	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.099968220435	NA	NA	23.8620051578884	24.5623202842138	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.9027013690765	23.6823710143191	24.753524050122	24.3471769352962	24.2968275047604	24.3198141258275	22.1553281118121	NA	22.0709903068404	NA	NA	NA
AIPGENE18026	27.0778426125397	26.6440815948583	27.8655205301552	26.8035057198238	27.6543667020729	26.44000667896	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.4573726346735	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.1953174605382	23.2290850366903	22.4476421467441	23.0820573440592	22.6631790786637	22.2683535173039	NA	NA	NA	NA	NA	NA
AIPGENE1806	24.4352497024092	NA	NA	24.04007318633	23.797181333075	24.3439181287132	22.7165470924357	NA	NA	NA	NA	NA
AIPGENE18060	24.4196055486448	23.9160068868363	23.4590232916068	21.2058336518021	23.649285242372	23.3765163047553	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.4894378792354	23.4926784456028	NA	29.0521149021479	27.8414503977324	28.1272229054695	28.0024241049083	27.7162839067795	25.9214686890353
AIPGENE18140	24.6030261307127	23.8797534571457	24.3231211139494	23.9063450804508	23.9606582633571	24.369127459921	23.1953921699392	23.818577109511	23.4095038404819	NA	23.7549527379395	24.2355030722765
AIPGENE18146	23.9552789564139	NA	22.711991123604	23.9870033125157	23.7402706688304	25.2804339947103	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.5248278871459	NA	23.1351692330513	23.4747072615077	24.1939543874729	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	21.4424100985847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.8918406721564	23.5216482528699	23.3006521290572	23.2575041013005	23.2788698975309	24.1569757940912	22.5603043352876	22.5406946623901	NA	NA	NA	NA
AIPGENE18276	23.5059337124377	23.1512714873792	22.7796898593738	23.2120338868847	NA	22.0490153399283	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.7927338963429	25.5563514178685	25.6961576831834	25.8158612756351	25.8124937237036	23.3607981901245	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.7550310163631	23.1492770245809	NA	22.8034386929142	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.7885574477414	25.94652088054	26.2793961038665	26.8600168707835	26.9787554446664	26.1441049899177	NA	21.5304547557155	23.582532024293	NA	NA	NA
AIPGENE1836	22.0593721835124	21.2258831788774	21.2786689907341	21.4283293466201	21.4972872084661	NA	21.9434127621406	23.2725321527843	23.3843044083172	NA	21.7906914968057	22.7636218495062
AIPGENE18391	NA	NA	NA	22.3985717044202	22.0351554240426	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.0380744205893	NA	23.7798270484713	23.9155599952475	22.597247485612	24.8519071425906	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.0094930260655	26.6635692893068	27.1326103381388	27.0445723134104	26.8900666826047	26.8811930174154	NA	21.633383467569	NA	NA	NA	NA
AIPGENE18421	26.0719242875523	25.6664297298964	25.6504966543451	26.8149856255022	26.8359240229066	27.0215469717283	29.2010900509166	29.3269153115035	27.6536041299453	27.4256470845906	28.4377088593539	26.6721027123773
AIPGENE18435	NA	NA	24.2639140478029	23.7508321105785	23.96392310794	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.6501137052363	22.9108823790904	22.4468998658019	22.4882396756746	23.5479991380168	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.6340754335471	21.8912864062339	23.4462734214013	NA	22.6314932831411	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.7560560404411	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	24.1406363949971	23.3669790783973	23.2701741823453	24.5034756957843	24.3253831296058	24.3353216410231	22.6409284311801	22.1562436615471	NA	NA	22.7408858279319	24.3915752976907
AIPGENE18468	22.8459702687295	NA	22.4935038696073	22.4786815858114	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.7022162697773	25.5681625738265	25.9105953005268	26.252947040386	26.1420521485419	24.8295493374225	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.410054519616	22.7819332179186	23.7452263677347	23.1786591349199	22.7568118138474	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	22.7507787339354	NA	NA	NA	NA	NA	25.1845939455036	NA	20.7139639472594	NA	NA	21.4967471044477
AIPGENE18500	23.4585053842594	NA	24.4132598572755	24.2883911193275	24.0731224967538	23.4592047040766	NA	NA	NA	NA	NA	NA
