Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE17124	21.8788615662949	23.6933060545192	23.8438580683254	23.4473367716685	24.089779412819	23.7229117508175	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.3411038365889	NA	21.7347751866523	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	21.5818903673919	22.8964769346633	22.1217810545373	21.5727588155763	22.6476990514472	21.8152576705894	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.5288428334523	NA	22.3613674100036	NA	NA	22.7334981300693	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	23.0526941406321	25.4687576053868	23.6645227482773	NA	24.324174192422	25.4422690545115
AIPGENE1716	23.2397487246597	22.0949673884899	23.5587505355847	20.8390340422604	22.4930221277093	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.1768785788577	24.1634088110604	24.3366351381652	23.6442000506887	22.9482440294838	23.3800700961902	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.0868506855824	NA	NA	NA
AIPGENE17186	27.7965789515096	27.5538883830685	27.6322373264949	27.5595921079756	27.3309898702501	27.5188914599689	24.383381371007	24.8906439443974	25.9722068891216	23.225816313129	NA	24.8442371504714
AIPGENE1719	22.4455318419413	NA	20.930986050479	21.4015506448607	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.1560815318875	21.975383580513	22.5762182566957	21.9302358481802	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.2979408405818	24.3153966728311	24.4997877218738	24.2227856941032	23.7456783911846	21.5679811465242	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.7627061861861	24.5604502978687	24.6223669686035	23.8839180462477	24.1587073153154	24.2858029108752	27.0080412089041	26.7462736795314	26.5130415282733	26.7553803483573	27.3841211821098	27.4714388548653
AIPGENE17260	26.3699570778047	27.1838898844645	27.1664956724138	26.2703892321523	26.9085464059735	26.701094269435	28.6692900933113	28.2872277971132	28.3381649241323	28.4958370834849	29.0738074377459	29.2590863011894
AIPGENE17279	NA	NA	NA	NA	21.3512985297618	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.8962001771536	28.9201663369111	28.9249610193888	28.7501926344936	29.101153109258	28.9374484209655	26.2022840026094	26.2768612078211	26.6273072295104	26.3280281591162	26.9846257996395	26.5964421789325
AIPGENE17334	20.332054861815	NA	19.8883832941868	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.8025510122667	24.9973747305334	25.5501288660138	25.5832179103102	24.5390481795721	23.8990489821086	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.1215936384432	24.4329834896217	25.206322528397	24.6331967997145	25.2699436544283	24.8387444205686	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.0882713445543	21.9337478652234	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.3841810344927	24.3678647232604	23.6563202131226	27.8344402681541	23.593544993248	23.5760772688119	NA	NA	23.0395133447047	NA	NA	NA
AIPGENE1741	24.1976853169496	23.6134605460656	24.1036377411283	23.5144933904527	23.0654667909016	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.3327474530898	NA	25.327740019591	23.6436230853521	24.0665975694194	NA
AIPGENE17447	NA	NA	22.5880289546592	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	24.9844768473099	24.488888108845	24.813854708997	24.0514681543219	23.0848775843177	22.8251376470363	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.310175603117	24.7144389439608	25.5740901504679	24.9638628265161	25.4699183155262	24.2014587329839	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.1485393613074	20.83696752277	22.9181290221712	NA	24.1842710190963	21.7921835832866	27.7285808720071	27.2888577783247	27.4741425499021	26.8309374740483	27.7732402326283	27.5749369409447
AIPGENE17546	21.9708629487419	NA	NA	NA	21.182171560813	NA	25.016354170706	24.7649751267733	25.4854135628956	25.6013119296209	24.7500968074076	25.0764219181935
AIPGENE17547	24.0833078487967	23.1569357563289	24.2743286789929	22.2709482312231	24.4269781716795	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	22.9262919885217	23.5606039333024	23.8758018863493	23.8339691852912	21.3775801895032	23.5935000659736	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.5813848878834	25.883827056088	25.8500604919262	23.9119365072149	24.4697756609062	24.0358303751135	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.0908132071732	26.8181098553233	26.9403306841878	27.1379690254057	26.8361942997932	26.5477309353832	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.1645091705244	NA	24.0034422636031	23.8542577455626	20.7459761901205	20.1709802552832	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.0349719023589	31.1669424959778	30.987170676358	30.7739545231741	30.8629941330581	31.1154689887179	28.4935958651506	29.1110986549344	28.470901653454	27.6967286515797	27.7503930184583	29.3104843093609
AIPGENE17597	22.062616640427	22.0326212264925	NA	NA	22.0805856841941	NA	23.9003868710056	NA	NA	NA	NA	NA
AIPGENE17628	23.9798410607653	NA	NA	24.1729084032128	23.9902322827469	24.6454119202956	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.0331040163357	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.3025622080696	25.9607870669295	26.197868153957	25.4766681698103	25.4438750328863	25.2872677300532
AIPGENE17637	23.1260936995727	22.5028467606552	22.2462986323592	NA	22.5251271262133	NA	NA	23.5019119453238	23.2138933405189	23.636558005058	NA	NA
AIPGENE17639	25.125938739806	25.6018027848285	25.312723767198	24.7976982087532	23.7540489157817	24.442801483582	22.7404851226793	25.725342284619	23.9304560731038	NA	NA	23.2703702568121
AIPGENE17643	24.1655350001504	24.7101086360102	25.1740757478141	25.122282570713	23.2977844481032	23.4722101590235	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.5440620574465	23.4134383071921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	23.8238641847546	22.5158570512124	23.3990724637318	23.2066394420199	22.4406358570575	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	23.9227410806976	23.8129329495911	23.0341771413324	22.7285216402787	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	21.1655251862554	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.5164710525966	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.3522516356725	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.2861698950615	28.8974289334488	29.3911078073753	28.600061027321	28.9760069511095	28.9531206534668	NA	NA	25.7452822809768	NA	NA	24.0005218887776
AIPGENE17735	23.6669338705071	23.8910445680326	23.2065166162285	23.9594257536642	22.9507937905505	23.5009901582653	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.2657211339452	25.9928177785011	26.5722625665665	25.587516073285	25.7031305582985	25.1660302497244	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.7922389507193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.3919096315619	25.8026669712851	25.7177042017707	24.641906428925	25.0394138256989	25.2197718474592	25.7058422949458	25.6020908389854	25.9177630864756	24.2028351161872	NA	24.714276559741
AIPGENE17785	NA	NA	24.7619220020756	NA	NA	NA	26.0507027680634	25.2095820783912	26.2344296844934	25.3959110831499	26.8177831808751	26.005324109179
AIPGENE17787	22.7049482430631	24.1055183637681	22.0326428898776	22.2450935217041	22.0243264114662	22.4612445816994	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.2352813047721	23.6285036861724	NA	NA	23.3902053437231	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.5599010488517	NA	23.0020344950005	21.4578318632267	22.9013770823184	NA	NA	NA	NA	NA	NA
AIPGENE17803	22.6407313437658	24.0749479905681	21.7740570731549	23.3915231322261	23.4283618768369	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	20.7074259817737	NA	20.7554463561905	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.3615932557375	27.6409301847275	27.7006794613206	27.4464090891782	27.0718524726624	26.5847779085261	23.7715682998429	24.6074880346297	24.1596404460022	NA	NA	NA
AIPGENE17854	24.4683377355023	22.7256681157603	24.3185089682065	23.3872079643499	23.3661746918946	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	23.9027224766617	23.35739596548	23.4043348464448	23.5943981914823	24.0941961513928	22.218251114571	NA	NA	NA	NA	NA	NA
AIPGENE17868	24.8336525256545	23.6258504576107	24.496199715647	23.86784454508	23.1609692462034	23.9170302582368	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.1211878185643	23.4607680809819	23.9108842698279	23.8948974335299	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	24.9072916083158	24.6229967467098	24.8281422234318	24.5741848771032	24.4572214838772	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.6970312239937	27.4005871078666	27.9368318054164	27.8395980430648	28.0996297825216	27.145306003189	24.6379446240867	24.4252692422813	25.8206116702746	NA	24.4912285863261	NA
AIPGENE17920	22.9932114586257	NA	23.2035787525446	NA	22.9974648080844	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	24.6811037197726	24.8841234216775	25.1392320346978	24.0393359519713	23.9015459837741	23.3638238642279	25.6717490959742	25.8224751272757	25.8539529710263	NA	NA	NA
AIPGENE1793	27.8635597109438	27.8344963766146	27.9131592874883	28.1195379628163	27.6311675118048	27.8147981731518	25.8840878091354	25.1077056918143	25.8386459895874	24.6807706575662	25.1809016606614	25.81387154696
AIPGENE17936	25.473730027906	25.1105744870438	25.1820872274226	24.4564114263364	24.1195760151783	23.5923018909488	NA	24.4522635353524	25.3340655580712	NA	NA	NA
AIPGENE17939	NA	NA	22.826973742954	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	20.8174866276342	NA	NA	NA	NA	22.4429243516998	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.0369868363718	22.8255684689519	22.4734973102634	23.0848034107284	23.9997193932472	NA	23.7611596481227	NA	NA	NA	24.3324965166075
AIPGENE17943	23.6819471439279	23.2981373497709	23.8360000793323	23.6084099342733	24.3329529111786	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	23.8120766303875	23.2193536674498	22.918563674081	23.4674083423606	22.8719843312514	22.9348598487111	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	21.9964995688673	22.7285228988596	22.046419276984	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.3338516016281	NA	22.2570410639179	24.0648752707009	23.9970905790667	23.978345007751	NA	NA	22.1707589266004	NA	NA	NA
AIPGENE17972	23.6871842131932	21.3089021187912	23.8767789899034	24.1845290210961	23.1065180589922	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	23.6480862546147	NA	NA	23.4232510302188	24.0565835049311	22.8147312043	NA	NA	NA	NA	NA	NA
AIPGENE18004	NA	NA	NA	NA	21.6631835584643	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.4425737870073	23.2081082604066	24.4252322292465	23.9753058850913	23.7779378970862	23.6438067872732	NA	NA	23.131942883971	NA	NA	NA
AIPGENE18026	26.7186433555199	26.3088211804703	27.691463541928	26.4673670848792	27.2455280346437	25.8699857147814	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	22.9898707630264	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	23.7474210261851	22.8228184038578	22.0191419782464	24.1821574289727	22.0978480273407	21.5150607512204	NA	NA	NA	NA	24.6958983962952	NA
AIPGENE1806	23.9973822677515	NA	NA	23.6136861089665	23.2600340212444	23.5609387333617	23.3852676541521	NA	NA	NA	NA	NA
AIPGENE18060	23.9810841993148	23.5747696999265	23.0722028367306	NA	23.1132935030107	22.6769637869828	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.0353262696928	22.9598778172956	NA	26.4214882091189	26.2221575239598	25.9998128670101	26.7977260671087	26.7196166116742	26.2239455700128
AIPGENE18140	24.1721716332711	23.4686285492979	23.9727224887905	23.47555681077	23.4400380979699	23.6955115397481	24.3080871537506	24.2181935663486	23.1285717090327	NA	24.5986321030623	23.9360920121463
AIPGENE18146	23.4973490806775	NA	22.1482242947901	23.576785189071	23.2049442093433	24.6219770690745	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.0489054581414	23.0764648388877	22.7329828286941	23.1232684718753	23.6708665618057	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.4312591205612	23.090220811278	22.9067847725271	22.8207710247244	22.7201544782547	23.462678806343	23.6703279396853	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.0336115360085	21.9081798840991	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.0292215201612	22.6242854251135	22.0629819678451	22.8528882908904	NA	21.2850858520872	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.401005088272	25.4048217178975	25.6239090639953	25.4542826936859	25.3463961796912	22.6604834770824	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.2469316172171	22.6221521630212	NA	22.300469640018	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.4490566289132	25.6470689576952	26.0215978342404	26.5857304090225	26.590359782133	26.0214169744161	NA	NA	23.7973635856962	NA	NA	NA
AIPGENE1836	21.5221947322947	20.6178269167555	20.7914024981557	20.9392952143141	20.915094313196	NA	23.8926329587884	25.1476651120286	24.1528158708096	24.2373057220063	23.4881527685908	24.1590890726983
AIPGENE18391	NA	NA	NA	21.9414694337072	21.4699955008731	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	21.5000067377953	NA	23.4223692691605	23.4850750207075	22.0298286381526	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	26.6792271227741	26.4362654043277	26.9389931644824	26.7224337358222	26.4959745523676	26.3126404211715	NA	23.1582072717374	NA	NA	NA	NA
AIPGENE18421	24.7294032589109	23.8077935275065	23.6208750880198	25.5114275326362	25.5993462726774	25.6937026029248	25.9305895138859	25.8828468083368	25.0078088027872	25.2765813756629	26.0828886557532	23.2785913783616
AIPGENE18435	20.759341149839	NA	24.0327390188836	23.3005586031225	23.4434063695728	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.1376288359545	NA	22.0183624028362	22.0340886278581	23.0185707165677	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.0791208759987	NA	23.0580423625596	20.7202560026222	22.0651589135142	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.2176064068315	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	23.2890769133615	22.551282649437	22.8747746765208	24.0908150197768	23.8110111803001	23.673096333515	24.0770122861627	24.0836218089466	24.3533010434297	NA	24.0253376217642	24.9338778313139
AIPGENE18468	22.3416720666514	NA	22.0532684480238	22.0242159351602	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.3173071978842	24.9655578065678	25.6383167002585	25.9142740977872	25.6838211975757	24.1792578686588	NA	NA	NA	NA	NA	NA
AIPGENE18476	22.9293346442198	22.2821732280968	23.3450774108868	22.6880389709305	22.1944459829615	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.8493494774423	23.4732349634727	22.5345438528341	NA	NA	23.5561477579346
AIPGENE18500	22.9798107210771	NA	24.0673926941046	24.1020060297732	23.9940575595519	22.7478836084794	NA	NA	22.0792738250585	NA	NA	NA
AIPGENE18508	25.4880764933924	25.5920338251226	26.2197190463986	25.7990460873488	25.3303357394804	26.0900393702984	NA	NA	NA	NA	NA	28.9457613632329
AIPGENE18514	23.1181142120677	23.0066395044203	NA	22.788606434961	22.7972244475163	21.695588536947	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.6793943369235	27.8594595120107	27.9689464097874	27.9107920549776	28.1971213139922	27.7853851502786	29.280424264275	29.1533795069658	29.3394626089232	30.0541034558763	29.3593216934462	29.494712420853
AIPGENE18555	22.931081325758	22.495094721555	23.0770597981734	22.6678472744708	22.4127529865083	22.7856334049038	NA	NA	NA	NA	NA	NA
AIPGENE18556	NA	22.596457090307	23.6044739462913	24.118036367927	22.7775465262284	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.3676880704734	22.006117527815	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.0773701274555	23.7672897465525	23.6597981629338	NA	23.4783094184323	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.4323032401508	25.0928471077693	24.535994670587	26.003422228507	26.0237043531956	24.1566394506914	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.609962284185	26.1653181312894	26.6202457409686	26.4908082260603	26.5487245755134	26.4153570721174	NA	NA	NA	NA	NA	NA
AIPGENE18598	22.6949186570244	21.0465347522941	23.1296394390147	24.433657329776	23.2963193674586	23.5547075944037	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	24.0586316693688	23.8028488483794	23.7221412092697	24.4964277342017	NA	NA
AIPGENE18615	23.7467604263581	25.2898825984143	23.4571810163292	25.6534031942684	24.9803521679018	25.3755453250495	24.6091726772125	26.5514700045501	26.0742672151126	24.8948176678885	24.4079515224046	26.3218385348749
AIPGENE18616	21.1651265909227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	22.7886634835028	22.9690803892754	22.5725759063544	NA	22.6660279645835	21.3543365081303	NA	NA	NA	NA	NA	NA
AIPGENE187	26.2559215597436	26.3813328693882	26.2413138404255	26.1901126701065	25.5823652842222	25.7493456748787	NA	NA	NA	NA	NA	NA
AIPGENE18740	23.5808871371614	23.7924347822402	24.1218559052697	23.546634779298	24.2509099958902	24.1430576270039	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.3970878041911	23.8930044453672	23.8842605044361	22.4228246315328	22.9473869631812	23.4522945747309	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.2461604076197	21.499026932117	22.2356350369141	22.1261749821444	21.5285641745184	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	22.5939894442884	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.07968986338	24.7236542417304	23.9489312843257	25.457046799936	24.8215198390946	24.399685308557	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.347595362778	23.9552433015857	25.5603163951497	25.9307576218654	24.1852899390817	23.917022811228	NA	NA	22.9344589823431	NA	NA	NA
AIPGENE18835	24.6599000396667	25.033399133505	25.1401857328627	25.3498316899066	24.6363960146766	24.5151439228581	NA	NA	NA	NA	NA	NA
AIPGENE18845	22.7496490233733	22.4741137853578	22.7194477072557	NA	23.8111409800252	23.7611270911627	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.1293190412643	NA	21.9711103016294	23.1271895711415	22.5416136187023	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.4202981486991	28.4173025133963	28.1158837036612	27.9578451894857	27.8250559015714	28.0185485709817	NA	NA	NA	NA	NA	NA
AIPGENE18891	25.8610958720788	26.0924768709962	24.8045257355733	24.1472470654488	25.6599573450619	25.4427180365983	25.4766524448075	26.9370668961809	26.8636541447685	25.0722457130753	23.3304332242818	25.7878811784762
AIPGENE18909	23.1415730109094	NA	23.5371144422371	23.9617758367748	23.0510584602897	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.0510894684762	NA	23.6316461398712	23.8890455562873	24.2610741278263	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	30.5973040976955	31.1922926546852	30.6550236997733	30.6838336451607	30.235749680023	30.3886036552506	24.5331252800988	24.7378166469522	25.6808589410339	24.4845915093196	24.4226563393235	25.0097888111765
AIPGENE18924	22.730391849306	24.3707016764176	24.6724562944302	23.7449317519021	23.2443906860189	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	22.9951508334205	NA	NA	21.4710144918183	22.6568794062979	23.8065337990835	NA	NA	NA	NA	NA	NA
AIPGENE18985	21.7033199969092	21.8009117557597	21.0327961345116	20.5103676653049	20.3643167462168	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	25.8131677434364	24.4408926195392	27.0717008489474	25.6028710414668	25.4702204548285	24.9249218345399	24.1215927498041	NA	NA	23.8783012559176	NA	NA
AIPGENE19036	23.2049799454016	22.5153365674702	22.7138680577142	NA	22.2654957447334	23.1182680061447	NA	NA	NA	NA	NA	NA
AIPGENE19053	22.9894156466153	22.8761848270559	NA	22.7340472280162	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.5172870466428	NA	24.3953083363727	24.2729753858734	22.8450151738892	23.0744672203009	NA	NA	NA	NA	NA	NA
AIPGENE19069	23.8047790765388	23.7707833579537	24.3864750330628	24.6475087046119	24.2265205024174	23.4844770621789	NA	NA	NA	NA	NA	NA
AIPGENE19082	23.6534572374932	23.6557230438428	23.1114282963043	23.2578301218296	23.7163277928817	24.4100039550277	25.7692828132214	25.726704976814	25.840864818262	25.7019860510297	25.7073054438188	26.0057836247875
AIPGENE19097	22.3695216953674	22.5483849193694	NA	22.2400317941671	22.6283758915904	NA	NA	NA	NA	NA	NA	NA
AIPGENE19101	26.5966989631653	26.7522294558141	27.0207902325474	27.2613405327786	26.678800793519	26.4479611492016	NA	NA	23.0383098380895	NA	NA	NA
AIPGENE19103	21.5048386229958	23.2385090585057	21.8539993471635	NA	NA	21.3397620874218	NA	NA	NA	NA	NA	NA
AIPGENE19114	NA	24.6312778454826	NA	26.0620528524196	23.1803239841414	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	25.6659633435044	26.4588135441866	26.8284047524505	26.0736821975848	25.8822768995493	25.567445856707	NA	NA	NA	NA	NA	NA
AIPGENE1913	27.8037422806577	29.0246828724808	29.0867776549752	28.7107099375481	28.9932786058864	29.8979056981686	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.7873680255676	31.0456759588568	31.0886449863838	30.8585114196562	30.3395149851104	30.4944939211083	NA	NA	NA	NA	NA	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.686912157745	23.7630339006943	23.6114743841652	NA	24.1503783758898	23.4562622884312
AIPGENE1916	26.8192057997754	25.4180606165051	26.2203944441946	26.3041489281454	26.5808737748322	25.6784947161709	NA	33.8806313278885	23.4774628704253	24.0385843820689	NA	NA
AIPGENE19168	23.6663364023392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.109294112059	28.3461082610415	28.292556589492	28.683914010866	28.1051587987607	28.0992700487626	NA	NA	22.2106455595572	NA	NA	NA
AIPGENE1917	24.2550965321463	24.2310066932815	25.0237137515162	24.5615885899798	25.133524829756	24.7442582175383	NA	NA	NA	NA	NA	NA
AIPGENE19208	23.9610374347764	22.494929363668	24.9600225484235	23.7149709935405	26.116689634579	25.167711939738	NA	23.689546558149	24.0809302374304	NA	NA	NA
AIPGENE19216	21.5478782692406	22.6817073590122	23.4583157036201	23.0212152496074	23.887592975537	24.5553903712317	27.3485402618377	27.5771363835474	26.8385076552257	27.3750794006005	28.2954103739973	26.8639904304983
AIPGENE19220	21.7919785151859	NA	NA	NA	23.4872822322848	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	25.9438904449317	24.9407307263197	26.0359008460558	25.743739220497	26.1778034621532	25.961453837398	27.9702845096526	28.1520498152902	28.0403630555547	27.2335235633157	27.3716067916468	27.187384139769
AIPGENE19335	21.461428339241	NA	NA	NA	21.2650785596687	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.2444215684232	28.3594323888231	28.0943104931208	28.0149058281307	27.8215996320172	27.5593720598538	NA	NA	NA	NA	NA	NA
AIPGENE19341	23.4443613408056	NA	23.0272356506117	22.6886672811955	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	20.6238665750544	NA	NA	21.9478810269994	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	26.3077816958903	25.2395547343776	NA	25.9027112314471	25.5077121092763	25.1092759843431
AIPGENE1938	21.5807897327792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	23.2576595717291	23.7174727488774	23.0896729863381	23.6184323411072	22.6055043645961	23.9506940113816	27.3547793739347	26.9171626771125	27.5042635377434	27.7917099681502	27.9687778880683	27.6417639760511
AIPGENE19399	26.0270539169879	27.0820721380923	26.6504959533226	26.7030720216241	26.794416719874	26.3298041175556	NA	NA	NA	NA	NA	NA
AIPGENE19400	22.7776172720707	NA	NA	NA	NA	NA	25.9887948894156	26.3397298106951	26.9152691354895	25.6037506840773	26.7013517898603	26.3054338276102
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.4750371638651	24.7874638583363	NA	24.6095110625942	NA
AIPGENE19449	NA	NA	NA	NA	23.1327866229939	NA	NA	25.0104056616435	26.0660473560082	NA	25.9713802776546	24.4863810172617
AIPGENE19462	23.5498221791276	23.5976859024068	23.9718640366182	23.2781093248997	22.9589550866365	22.7737469449145	NA	23.796193032034	23.0971093670969	22.2355165360142	NA	NA
AIPGENE195	26.9063891849273	26.957819165436	26.5957734846669	26.1783263347728	26.2909261977544	26.9789928591538	25.5670213184791	25.4149963429265	25.2617568564206	NA	25.5031136235401	25.6576376861937
AIPGENE19520	NA	NA	22.1314583614942	NA	21.2701339046393	NA	NA	NA	NA	NA	NA	NA
AIPGENE19524	23.9991216503625	20.7693823030928	23.7875994264753	23.0845893527162	23.8191876522766	23.8661142302729	NA	23.5180055399344	NA	NA	NA	24.5149750134283
AIPGENE19533	26.2855537733237	26.4919601159188	26.4403763285621	NA	26.1899190838833	26.817645995517	25.1586535189815	NA	24.8819760091814	NA	25.5784992216918	NA
AIPGENE19540	20.2798794142598	NA	NA	NA	21.690877811689	NA	NA	NA	NA	NA	NA	NA
AIPGENE19570	27.3530169091622	26.6892455954254	27.0103540789798	26.1119616117048	27.6486242635055	27.0569235785574	24.0978296602142	22.9617953310746	23.7851564998918	23.6808383743416	24.1047265204683	24.5522402572456
AIPGENE19577	20.9669655976009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19632	NA	NA	NA	22.1778592786414	22.4893541226146	23.7644167103642	NA	NA	NA	NA	NA	NA
AIPGENE19648	25.0399352670871	23.7147895495904	25.971129716339	25.4556685948101	25.5882505639626	24.439416497758	NA	NA	NA	NA	NA	NA
AIPGENE19695	NA	NA	NA	22.2993344630199	21.8771097823142	NA	NA	NA	NA	NA	NA	NA
AIPGENE19720	25.0061417741824	25.2422327935566	24.8759695015343	24.0441805320242	24.5128668586815	24.8936635002909	24.8543606902016	25.463817688055	27.0335760308634	24.1756502447533	23.4104525653722	25.1575915326738
AIPGENE19721	NA	NA	NA	NA	NA	22.2787203409523	NA	NA	NA	NA	NA	NA
AIPGENE1973	21.9201243664965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1976	24.1782614833101	23.7354765805775	22.7832246684235	24.0274550971971	24.2730650416179	NA	NA	NA	NA	NA	NA	NA
AIPGENE1977	29.0728110162076	28.8114473645696	28.4820981861765	28.6371042368969	28.7625043414743	29.3568425276083	27.2052526111634	26.5572010959611	26.4175551265178	26.1474691192398	27.3520868510236	26.8673453921416
