Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE17142	21.7919476186405	22.4642254056978	22.1326068876775	21.8198481576149	22.9245403778403	21.4239873365132	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.7389000847008	NA	22.3721932431438	NA	NA	22.3422277959932	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	23.4744891484819	25.9046920208478	24.6450675318612	NA	24.1727601983238	25.5014032553056
AIPGENE1716	23.4498059759081	21.6627158595244	23.5695763687249	21.0861233842991	22.7698634541024	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.3869358301061	23.7311572820948	24.3474609713054	23.8912893927272	23.2250853558769	22.988799762114	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	25.0673954691664	NA	NA	NA
AIPGENE17186	28.0066362027579	27.1216368541029	27.6430631596351	27.8066814500141	27.6078311966431	27.1276211258928	24.8051763788569	25.3265783598584	26.9527516727055	23.2256310887615	NA	24.9033713512655
AIPGENE1719	22.6555890931898	NA	20.9418118836194	21.6486399868993	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	20.723830002922	21.9862094136533	22.8233075987342	22.2070771745734	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.5079980918301	23.8831451438655	24.510613555014	24.4698750361416	24.0225197175777	21.1767108124481	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.9727634374345	24.1281987689031	24.6331928017437	24.1310073882861	24.4355486417084	23.8945325767991	27.429836216754	27.1822080949924	27.4935863118572	26.7551951239898	27.2327071880117	27.5305730556595
AIPGENE17260	26.580014329053	26.7516383554989	27.177321505554	26.5174785741907	27.1853877323665	26.3098239353589	29.0910851011612	28.7231622125743	29.3187097077163	28.4956518591174	28.9223934436478	29.3182205019835
AIPGENE17279	NA	NA	NA	NA	21.628139856155	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.1062574284019	28.4879148079455	28.935786852529	28.997281976532	29.377994435651	28.5461780868894	26.6240790104593	26.7127956232822	27.6078520130943	26.3278429347487	26.8332118055413	26.6555763797266
AIPGENE17334	20.5421121130639	NA	19.8992091273274	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.012608263515	24.5651232015679	25.560954699154	25.8303072523486	24.8158895059652	23.5077786480325	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.3316508896916	24.0007319606561	25.2171483615372	24.880286141753	25.5467849808213	24.4474740864925	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.0990971776947	22.1808372072619	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.5942382857411	23.9356131942948	23.6671460462628	28.0815296101926	23.8703863196411	23.1848069347358	NA	NA	24.0200581282886	NA	NA	NA
AIPGENE1741	24.407742568198	23.1812090171001	24.1144635742685	23.7615827324912	23.3423081172947	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.7545424609396	NA	26.3082848031749	23.6434378609847	23.9151835753213	NA
AIPGENE17447	NA	NA	22.5988547877995	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.1945340985583	24.0566365798795	24.8246805421372	24.2985574963603	23.3617189107108	22.4338673129602	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.5202328543653	24.2821874149953	25.5849159836081	25.2109521685546	25.7467596419193	23.8101883989078	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.3585966125558	20.4047159938045	22.9289548553114	NA	24.4611123454894	21.4009132492105	28.150375879857	27.7247921937857	28.454687333486	26.8307522496808	27.6218262385302	27.6340711417388
AIPGENE17546	22.1809201999904	NA	NA	NA	21.4590128872063	NA	25.4381491785559	25.2009095422344	26.4659583464795	25.6011267052534	24.5986828133094	25.1355561189877
AIPGENE17547	24.293365100045	22.7246842273633	24.285154512133	22.5180375732616	24.7038194980725	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.1363492397701	23.1283524043369	23.8866277194895	24.0810585273296	21.6544215158965	23.2022297318974	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.7914421391317	25.4515755271224	25.8608863250664	24.1590258492533	24.7466169872993	23.6445600410373	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.3008704584215	26.3858583263578	26.951156517328	27.3850583674441	27.1130356261862	26.1564606013071	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.3745664217729	NA	24.0142680967433	24.1013470876011	21.0228175165139	19.7797099212071	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.2450291536072	30.7346909670122	30.9979965094981	31.0210438652125	31.1398354594511	30.7241986546417	28.9153908730005	29.5470330703954	29.451446437038	27.6965434272122	27.5989790243602	29.3696185101551
AIPGENE17597	22.2726738916755	21.600369697527	NA	NA	22.3574270105873	NA	24.3221818788555	NA	NA	NA	NA	NA
AIPGENE17628	24.1898983120136	NA	NA	24.4199977452512	24.26707360914	24.2541415862195	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.2801933583744	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.7243572159194	26.3967214823905	27.1784129375409	25.4764829454429	25.2924610387881	25.3464019308474
AIPGENE17637	23.3361509508211	22.0705952316897	22.2571244654995	NA	22.8019684526064	NA	NA	23.9378463607849	24.1944381241028	23.6363727806906	NA	NA
AIPGENE17639	25.3359959910543	25.169551255863	25.3235496003382	25.0447875507917	24.0308902421748	24.0515311495059	23.1622801305291	26.16127670008	24.9110008566877	NA	NA	23.3295044576062
AIPGENE17643	24.3755922513987	24.2778571070446	25.1849015809543	25.3693719127514	23.5746257744963	23.0809398249473	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.754119308695	22.9811867782266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.033921436003	22.0836055222469	23.409898296872	23.4537287840583	22.7174771834506	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.132798331946	23.3806814206256	23.0450029744726	22.9756109823173	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	21.4423665126487	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.7933123789897	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	20.9609813015964	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.4962271463099	28.4651774044833	29.4019336405155	28.8471503693595	29.2528482775026	28.5618503193906	NA	NA	26.7258270645607	NA	NA	24.0596560895718
AIPGENE17735	23.8769911217555	23.4587930390671	23.2173424493688	24.2065150957026	23.2276351169436	23.1097198241892	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.4757783851935	25.5605662495355	26.5830883997067	25.8346054153235	25.9799718846915	24.7747599156483	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.3599874217537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.6019668828103	25.3704154423195	25.7285300349108	24.8889957709634	25.3162551520919	24.828501513383	26.1276373027957	26.0380252544464	26.8983078700596	24.2026498918197	NA	24.7734107605352
AIPGENE17785	NA	NA	24.7727478352158	NA	NA	NA	26.4724977759133	25.6455164938522	27.2149744680773	25.3957258587824	26.666369186777	26.0644583099732
AIPGENE17787	22.9150054943116	23.6732668348025	22.0434687230179	22.4921828637426	22.3011677378594	22.0699742476233	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.4453385560208	23.1962521572068	NA	NA	23.6670466701162	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.1276495198862	NA	23.249123837039	21.7346731896199	22.5101067482423	NA	NA	NA	NA	NA	NA
AIPGENE17803	22.8507885950143	23.6426964616025	21.7848829062952	23.6386124742645	23.70520320323	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	20.7182518149141	NA	21.0322876825839	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.5716505069858	27.2086786557619	27.7115052944607	27.6934984312166	27.3486937990554	26.19350757445	24.1933633076927	25.0434224500907	25.1401852295861	NA	NA	NA
AIPGENE17854	24.6783949867506	22.2934165867947	24.3293348013467	23.6342973063884	23.6430160182877	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.1127797279101	22.9251444365145	23.415160679585	23.8414875335208	24.3710374777858	21.8269807804948	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.0437097769028	23.1935989286451	24.5070255487872	24.1149338871185	23.4378105725965	23.5257599241607	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.3312450698127	23.0285165520164	23.9217101029681	24.1419867755684	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.1173488595641	24.1907452177442	24.838968056572	24.8212742191417	24.7340628102703	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.907088475242	26.968335578901	27.9476576385566	28.0866873851032	28.3764711089146	26.7540356691128	25.0597396319366	24.8612036577424	26.8011564538586	NA	24.3398145922279	NA
AIPGENE17920	23.2032687098742	NA	23.2144045856848	NA	23.2743061344775	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	24.891160971021	24.4518718927119	25.1500578678379	24.2864252940097	24.1783873101672	22.9725535301517	26.0935441038241	26.2584095427367	26.8344977546102	NA	NA	NA
AIPGENE1793	28.0736169621921	27.4022448476491	27.9239851206285	28.3666273048548	27.9080088381978	27.4235278390757	26.3058828169853	25.5436401072753	26.8191907731713	24.6805854331987	25.0294876665632	25.8730057477541
AIPGENE17936	25.6837872791544	24.6783229580783	25.1929130605627	24.7035007683749	24.3964173415714	23.2010315568726	NA	24.8881979508134	26.3146103416551	NA	NA	NA
AIPGENE17939	NA	NA	22.8377995760942	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.0275438788829	NA	NA	NA	NA	22.0516540176237	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	22.6047353074063	22.8363943020922	22.7205866523019	23.3616447371215	23.6084490591711	NA	24.1970940635837	NA	NA	NA	24.3916307174016
AIPGENE17943	23.8920043951762	22.8658858208053	23.8468259124725	23.8554992763117	24.6097942375716	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.0221338816359	22.7871021384842	22.9293895072212	23.714497684399	23.1488256576445	22.5435895146349	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	21.5642480399018	22.7393487319998	22.2935086190225	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.5439088528765	NA	22.2678668970582	24.3119646127393	24.2739319054598	23.5870746736749	NA	NA	23.1513037101844	NA	NA	NA
AIPGENE17972	23.8972414644416	20.8766505898257	23.8876048230436	24.4316183631346	23.3833593853853	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	23.8581435058631	NA	NA	23.6703403722573	24.3334248313241	22.4234608702239	NA	NA	NA	NA	NA	NA
AIPGENE18004	NA	NA	NA	NA	21.9400248848575	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.6526310382557	22.775856731441	24.4360580623867	24.2223952271297	24.0547792234792	23.2525364531971	NA	NA	24.1124876675549	NA	NA	NA
AIPGENE18026	26.9287006067682	25.8765696515048	27.7022893750682	26.7144564269177	27.5223693610367	25.4787153807053	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.2667120894195	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	23.9574782774335	22.3905668748922	22.0299678113867	24.4292467710112	22.3746893537339	21.1237904171443	NA	NA	NA	NA	24.544484402197	NA
AIPGENE1806	24.2074395189999	NA	NA	23.8607754510049	23.5368753476375	23.1696683992856	23.807062662002	NA	NA	NA	NA	NA
AIPGENE18060	24.1911414505631	23.142518170961	23.0830286698709	NA	23.3901348294038	22.2856934529067	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.2824156117314	23.2367191436887	NA	26.8432832169688	26.6580919394208	26.980357650594	26.7975408427413	26.568202617576	26.283079770807
AIPGENE18140	24.3822288845195	23.0363770203323	23.9835483219307	23.7226461528085	23.716879424363	23.304241205672	24.7298821616005	24.6541279818096	24.1091164926166	NA	24.4472181089642	23.9952262129404
AIPGENE18146	23.7074063319259	NA	22.1590501279303	23.8238745311095	23.4817855357364	24.2307067349984	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.2589627093898	22.6442133099222	22.7438086618343	23.3703578139138	23.9477078881988	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.6413163718096	22.6579692823125	22.9176106056674	23.0678603667629	22.9969958046479	23.0714084722669	24.0921229475352	NA	NA	NA	NA	NA
AIPGENE18198	NA	22.601360007043	21.9190057172394	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.2392787714096	22.192033896148	22.0738078009853	23.0999776329289	NA	20.8938155180111	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.6110623395203	24.972570188932	25.6347348971355	25.7013720357243	25.6232375060842	22.2692131430063	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.4569888684656	22.1899006340557	NA	22.5475589820565	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.6591138801615	25.2148174287297	26.0324236673805	26.832819751061	26.8672011085261	25.63014664034	NA	NA	24.7779083692801	NA	NA	NA
AIPGENE1836	21.7322519835433	20.1855753877901	20.8022283312961	21.1863845563528	21.1919356395893	NA	24.3144279666382	25.5835995274896	25.1333606543936	24.2371204976389	23.3367387744926	24.2182232734924
AIPGENE18391	NA	NA	NA	22.1885587757458	21.7468368272663	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	21.7100639890439	NA	23.4331951023008	23.732164362746	22.3066699645458	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	26.8892843740224	26.0040138753621	26.9498189976226	26.9695230778606	26.7728158787606	25.9213700870953	NA	23.5941416871985	NA	NA	NA	NA
AIPGENE18421	24.9394605101593	23.375541998541	23.63170092116	25.7585168746746	25.8761875990705	25.3024322688487	26.3523845217358	26.3187812237978	25.9883535863712	25.2763961512954	25.931474661655	23.3377255791558
AIPGENE18435	20.9693984010878	NA	24.0435648520238	23.5476479451609	23.7202476959659	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.347686087203	NA	22.0291882359765	22.2811779698966	23.2954120429608	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.2891781272474	NA	23.0688681956998	20.9673453446609	22.3420002399074	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.4944477332246	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	23.4991341646099	22.1190311204715	22.885600509661	24.3379043618153	24.0878525066932	23.2818259994389	24.4988072940126	24.5195562244076	25.3338458270136	NA	23.873923627666	24.993012032108
AIPGENE18468	22.5517293178998	NA	22.0640942811641	22.2713052771988	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.5273644491325	24.5333062776022	25.6491425333987	26.1613634398256	25.9606625239687	23.7879875345826	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.1393918954682	21.8499216991312	23.355903244027	22.935128312969	22.4712873093547	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	25.2711444852922	23.9091693789337	23.515088636418	NA	NA	23.6152819587288
AIPGENE18500	23.1898679723255	NA	24.0782185272448	24.3490953718117	24.270898885945	22.3566132744033	NA	NA	23.0598186086424	NA	NA	NA
AIPGENE18508	25.6981337446408	25.1597822961571	26.2305448795388	26.0461354293872	25.6071770658734	25.6987690362223	NA	NA	NA	NA	NA	29.004895564027
AIPGENE18514	23.3281714633162	22.5743879754547	NA	23.0356957769995	23.0740657739094	21.3043182028709	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.8894515881718	27.4272079830451	27.9797722429276	28.157881397016	28.4739626403852	27.3941148162025	29.7022192721248	29.5893139224268	30.3200073925071	30.0539182315088	29.2079076993481	29.5538466216471
AIPGENE18555	23.1411385770064	22.0628431925895	23.0878856313137	22.9149366165093	22.6895943129014	22.3943630708277	NA	NA	NA	NA	NA	NA
AIPGENE18556	NA	22.1642055613414	23.6152997794316	24.3651257099654	23.0543878526215	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.6147774125119	22.2829588542081	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	23.6451185984899	23.7781155796927	23.9068875049723	NA	23.0870390843562	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.6423604913992	24.6605955788037	24.5468205037272	26.2505115705455	26.3005456795886	23.7653691166153	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.8200195354333	25.7330666023239	26.6310715741088	26.7378975680988	26.8255659019064	26.0240867380412	NA	NA	NA	NA	NA	NA
AIPGENE18598	22.9049759082728	20.6142832233286	23.1404652721549	24.6807466718145	23.5731606938517	23.1634372603276	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	24.4804266772187	24.2387832638404	24.7026859928536	24.4962425098342	NA	NA
AIPGENE18615	23.9568176776065	24.8576310694487	23.4680068494694	25.9004925363068	25.2571934942948	24.9842749909734	25.0309676850623	26.9874044200111	27.0548119986965	24.894632443521	24.2565375283064	26.3809727356691
AIPGENE18616	21.3751838421714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	22.9987207347512	22.5368288603099	22.5834017394947	NA	22.9428692909766	20.9630661740542	NA	NA	NA	NA	NA	NA
AIPGENE187	26.4659788109919	25.9490813404227	26.2521396735656	26.4372020121449	25.8592066106152	25.3580753408026	NA	NA	NA	NA	NA	NA
AIPGENE18740	23.7909443884098	23.3601832532747	24.1326817384099	23.7937241213365	24.5277513222833	23.7517872929277	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.6071450554395	23.4607529164016	23.8950863375763	22.6699139735713	23.2242282895743	23.0610242406548	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.4562176588684	21.0667754031515	22.2464608700544	22.373264324183	21.8054055009116	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	22.8708307706815	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.2897471146284	24.2914027127649	23.9597571174659	25.7041361419744	25.0983611654876	24.0084149744808	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.5576526140263	23.5229917726201	25.5711422282899	26.1778469639039	24.4621312654748	23.5257524771518	NA	NA	23.915003765927	NA	NA	NA
AIPGENE18835	24.869957290915	24.6011476045394	25.1510115660028	25.596921031945	24.9132373410697	24.123873588782	NA	NA	NA	NA	NA	NA
AIPGENE18845	22.9597062746217	22.0418622563923	22.7302735403959	NA	24.0879823064182	23.3698567570865	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.3393762925128	NA	21.9819361347697	23.37427891318	22.8184549450954	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.6303553999474	27.9850509844307	28.1267095368014	28.2049345315241	28.1018972279644	27.6272782369055	NA	NA	NA	NA	NA	NA
AIPGENE18891	26.0711531233271	25.6602253420307	24.8153515687135	24.3943364074872	25.9367986714549	25.0514477025221	25.8984474526573	27.3730013116419	27.8441989283524	25.0720604887078	23.1790192301836	25.8470153792703
AIPGENE18909	23.3516302621578	NA	23.5479402753774	24.2088651788132	23.3278997866828	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.2611467197246	NA	23.6424719730114	24.1361348983258	24.5379154542193	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	30.8073613489438	30.7600411257196	30.6658495329135	30.9309229871991	30.5125910064161	29.9973333211745	24.9549202879486	25.1737510624132	26.6614037246178	24.4844062849521	24.2712423452253	25.0689230119707
AIPGENE18924	22.9404491005545	23.9384501474521	24.6832821275704	23.9920210939405	23.521232012412	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.2052080846689	NA	NA	21.7181038338569	22.933720732691	23.4152634650074	NA	NA	NA	NA	NA	NA
AIPGENE18985	21.9133772481577	21.3686602267942	21.043621967652	20.7574570073437	20.6411580726103	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	26.0232249946847	24.0086410905736	27.0825266820876	25.8499603835052	25.7470617812215	24.5336515004637	24.543387757654	NA	NA	23.8781160315502	NA	NA
AIPGENE19036	23.41503719665	22.0830850385047	22.7246938908545	NA	22.5423370711265	22.7269976720685	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.1994728978637	22.4439332980903	NA	22.9811365700547	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.7273442978911	NA	24.4061341695129	24.5200647279119	23.1218565002823	22.6831968862247	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.0148363277871	23.3385318289882	24.397300866203	24.8945980466504	24.5033618288104	23.0932067281027	NA	NA	NA	NA	NA	NA
AIPGENE19082	23.8635144887416	23.2234715148773	23.1222541294445	23.5049194638681	23.9931691192748	24.0187336209516	26.1910778210713	26.162639392275	26.8214096018459	25.7018008266622	25.5558914497206	26.0649178255816
AIPGENE19097	22.5795789466159	22.1161333904038	NA	22.4871211362057	22.9052172179835	NA	NA	NA	NA	NA	NA	NA
AIPGENE19101	26.8067562144136	26.3199779268485	27.0316160656876	27.508429874817	26.955642119912	26.0566908151255	NA	NA	24.0188546216734	NA	NA	NA
AIPGENE19103	21.7148958742444	22.8062575295402	21.8648251803038	NA	NA	20.9484917533457	NA	NA	NA	NA	NA	NA
AIPGENE19114	NA	24.1990263165171	NA	26.309142194458	23.4571653105345	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	25.8760205947527	26.026562015221	26.8392305855907	26.3207715396232	26.1591182259424	25.1761755226309	NA	NA	NA	NA	NA	NA
AIPGENE1913	28.013799531906	28.5924313435152	29.0976034881154	28.9577992795865	29.2701199322795	29.5066353640925	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.9974252768159	30.6134244298912	31.099470819524	31.1056007616947	30.6163563115034	30.1032235870321	NA	NA	NA	NA	NA	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	24.1087071655949	24.1989683161553	24.5920191677491	NA	23.9989643817916	23.5153964892253
AIPGENE1916	27.0292630510237	24.9858090875395	26.2312202773347	26.5512382701838	26.8577151012252	25.2872243820947	NA	34.3165657433495	24.4580076540092	24.0383991577015	NA	NA
AIPGENE19168	23.8763936535876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.3193513633073	27.9138567320759	28.3033824226321	28.9310033529044	28.3820001251538	27.7079997146865	NA	NA	23.1911903431411	NA	NA	NA
AIPGENE1917	24.4651537833947	23.7987551643159	25.0345395846564	24.8086779320182	25.410366156149	24.3529878834622	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.1710946860248	22.0626778347025	24.9708483815636	23.962060335579	26.393530960972	24.7764416056618	NA	24.12548097361	25.0614750210143	NA	NA	NA
AIPGENE19216	21.7579355204892	22.2494558300466	23.4691415367603	23.2683045916459	24.16443430193	24.1641200371556	27.7703352696875	28.0130707990084	27.8190524388096	27.374894176233	28.1439963798991	26.9231246312925
AIPGENE19220	22.0020357664344	NA	NA	NA	23.7641235586778	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	26.15394769618	24.5084791973542	26.0467266791959	25.9908285625355	26.4546447885462	25.5701835033219	28.3920795175025	28.5879842307512	29.0209078391386	27.2333383389483	27.2201927975486	27.2465183405631
AIPGENE19335	21.6714855904896	NA	NA	NA	21.5419198860619	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.4544788196715	27.9271808598575	28.105136326261	28.2619951701691	28.0984409584103	27.1681017257777	NA	NA	NA	NA	NA	NA
AIPGENE19341	23.654418592054	NA	23.0380614837519	22.935756623234	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	20.8339238263033	NA	NA	22.194970369038	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	26.7295767037402	25.6754891498386	NA	25.9025260070796	25.3562981151781	25.1684101851372
AIPGENE1938	21.7908469840278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	23.4677168229775	23.2852212199118	23.1004988194783	23.8655216831457	22.8823456909892	23.5594236773055	27.7765743817845	27.3530970925736	28.4848083213274	27.7915247437828	27.8173638939702	27.7008981768452
AIPGENE19399	26.2371111682362	26.6498206091268	26.6613217864628	26.9501613636626	27.071258046267	25.9385337834795	NA	NA	NA	NA	NA	NA
AIPGENE19400	22.9876745233192	NA	NA	NA	NA	NA	26.4105898972654	26.7756642261561	27.8958139190734	25.6035654597098	26.5499377957622	26.3645680284043
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.9109715793261	25.7680086419202	NA	24.458097068496	NA
AIPGENE19449	NA	NA	NA	NA	23.409627949387	NA	NA	25.4463400771045	27.0465921395921	NA	25.8199662835564	24.5455152180558
AIPGENE19462	23.759879430376	23.1654343734413	23.9826898697584	23.5251986669382	23.2357964130296	22.3824766108384	NA	24.232127447495	24.0776541506808	22.2353313116467	NA	NA
AIPGENE195	27.1164464361757	26.5255676364704	26.6065993178071	26.4254156768113	26.5677675241474	26.5877225250777	25.988816326329	25.8509307583875	26.2423016400045	NA	25.3516996294419	25.7167718869878
AIPGENE19520	NA	NA	22.1422841946344	NA	21.5469752310326	NA	NA	NA	NA	NA	NA	NA
AIPGENE19524	24.2091789016109	20.3371307741274	23.7984252596155	23.3316786947547	24.0960289786697	23.4748438961968	NA	23.9539399553954	NA	NA	NA	24.5741092142224
AIPGENE19533	26.495611024572	26.0597085869532	26.4512021617023	NA	26.4667604102763	26.4263756614409	25.5804485268314	NA	25.8625207927653	NA	25.4270852275936	NA
AIPGENE19540	20.4899366655088	NA	NA	NA	21.9677191380823	NA	NA	NA	NA	NA	NA	NA
AIPGENE19570	27.5630741604105	26.2569940664598	27.02117991212	26.3590509537433	27.9254655898985	26.6656532444812	24.519624668064	23.3977297465357	24.7657012834757	23.6806531499741	23.9533125263701	24.6113744580398
AIPGENE19577	21.1770228488496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19632	NA	NA	NA	22.42494862068	22.7661954490077	23.3731463762881	NA	NA	NA	NA	NA	NA
AIPGENE19648	25.2499925183354	23.2825380206249	25.9819555494792	25.7027579368486	25.8650918903557	24.0481461636818	NA	NA	NA	NA	NA	NA
AIPGENE19695	NA	NA	NA	22.5464238050584	22.1539511087074	NA	NA	NA	NA	NA	NA	NA
AIPGENE19720	25.2161990254308	24.8099812645911	24.8867953346745	24.2912698740626	24.7897081850746	24.5023931662148	25.2761556980515	25.899752103516	28.0141208144473	24.1754650203858	23.259038571274	25.216725733468
AIPGENE19721	NA	NA	NA	NA	NA	21.8874500068762	NA	NA	NA	NA	NA	NA
AIPGENE1973	22.130181617745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1976	24.3883187345585	23.303225051612	22.7940505015637	24.2745444392356	24.5499063680109	NA	NA	NA	NA	NA	NA	NA
AIPGENE1977	29.282868267456	28.379195835604	28.4929240193167	28.8841935789353	29.0393456678673	28.9655721935321	27.6270476190133	26.9931355114222	27.3980999101017	26.1472838948723	27.2006728569254	26.9264795929357
AIPGENE19770	24.5667252784946	23.2989679032972	23.5112448944708	24.0207573441836	23.0840708062071	23.0388011406906	NA	NA	NA	NA	NA	NA
AIPGENE19773	26.937561465434	26.2343817334845	26.320905836063	26.1543868327248	26.5058105118134	25.7305893884247	NA	NA	NA	NA	NA	NA
