Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE7906	1331574800	1094550000	733098600	465870240	604594560	1138700000	NA	84037280	108861700	NA	9267123	NA
AIPGENE7917	24574418	18992904	12593894	15493382	23258252	31132548	46273096	52694836	97942936	54436930	45092856	63748530
AIPGENE7934	33192880	28668076	22654444	21402070	24724210	19996532	NA	NA	NA	NA	NA	NA
AIPGENE7971	275302370	439730000	386429800	397478180	329003040	407936700	NA	NA	NA	NA	NA	NA
AIPGENE7981	45803560	52421364	46329360	42194940	51920348	50612264	NA	NA	NA	NA	NA	NA
AIPGENE7982	NA	1980902.4	NA	NA	6203197	3485008	NA	NA	NA	NA	NA	NA
AIPGENE7996	23720318	39777304	34585736	29430692	27107540	27086674	NA	NA	NA	NA	NA	NA
AIPGENE8006	8414124	1752466.4	4284111	5202712.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8035	1499449100	689782100	1294899700	672468740	1570752800	1408624300	3072580400	2472605200	5444107300	1527844900	2708840700	2650944500
AIPGENE804	471162530	473851400	272644670	457643200	417410080	413440700	NA	9320241	20333434	NA	NA	NA
AIPGENE8050	NA	NA	NA	NA	NA	NA	36094540	40875536	33887024	19483538	41045052	31133178
AIPGENE8088	3004108	14911376	15419724	19854380	NA	8863866	NA	NA	NA	NA	NA	NA
AIPGENE8094	16005257	33477116	52379076	60645120	62511344	28860846	NA	NA	NA	NA	NA	NA
AIPGENE8102	3692716.8	NA	12545606	15972656	19264680	11321599	NA	NA	NA	NA	NA	NA
AIPGENE8105	168051220	134708400	212685920	157050770	186721060	85813190	NA	NA	25577864	NA	NA	NA
AIPGENE8117	338776420	298090460	326240420	413156000	492888100	221752450	NA	46679468	74619430	NA	7143939.5	NA
AIPGENE8123	650433900	493861300	842065400	697128200	1101295200	363536160	NA	NA	75539200	NA	4612405.5	NA
AIPGENE8135	NA	10233062	NA	7685800.5	8778923	NA	NA	NA	NA	NA	NA	NA
AIPGENE8137	NA	NA	NA	NA	NA	NA	NA	NA	21076074	12408516	NA	7584111.5
AIPGENE8159	1416444700	1468254100	1200441700	1459481000	1166822100	835620000	NA	15580711	91754536	11109581	NA	NA
AIPGENE8167	3567097	NA	2524824.2	NA	2179497.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE8171	10364018	4390371.5	6267288.5	5466750	5370159.5	3983009.2	NA	NA	NA	NA	NA	NA
AIPGENE8206	NA	NA	NA	6377720.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8214	NA	NA	NA	12708299	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE823	2692971.5	NA	6566069	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8232	14501222	NA	3385650	12169880	36631724	NA	NA	NA	NA	NA	NA	NA
AIPGENE8235	10486104	NA	2899260.2	NA	NA	NA	NA	7789491	19422634	NA	NA	NA
AIPGENE8236	7080615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8237	5990986	NA	NA	6548972	3300963	NA	NA	NA	NA	NA	NA	NA
AIPGENE8243	11957014	14969813	24903344	22193884	24847566	7963352	NA	NA	NA	NA	NA	NA
AIPGENE8248	NA	NA	NA	3774093.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8252	152536100000	188104150000	152935430000	138477390000	146553930000	140329320000	1254931000	1317107600	3376633000	1111407600	584655700	1121769300
AIPGENE8255	15374371	NA	NA	8965440	7038003.5	6818321.5	NA	NA	NA	NA	NA	NA
AIPGENE8256	19140060	13670753	23796476	9967242	28879908	NA	NA	26128864	57457736	4508693.5	15304548	9654451
AIPGENE8263	80760504000	86662540000	82793080000	69626850000	86863280000	120500494000	95181180	207071870	1443654300	10782584	NA	158134200
AIPGENE8276	854884540	909277500	795457700	775808200	931869300	711497600	NA	NA	96687784	NA	NA	NA
AIPGENE8293	NA	13056491	NA	7640872	6413625.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8319	2907110.5	NA	64727796	8324641	NA	8891136	55824190	59510816	103722990	7003358.5	64640644	48538496
AIPGENE8324	235533400	182271680	174417090	245279040	253396910	122821704	12606798	47215280	29845918	NA	16993418	8762661
AIPGENE8331	75271410	77663550	76836880	29994084	58490504	54628136	NA	NA	NA	NA	NA	NA
AIPGENE8333	27326172	20605516	14010716	NA	12618719	NA	NA	NA	NA	NA	NA	NA
AIPGENE8341	NA	NA	NA	7970499.5	2020078.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE8346	NA	7841731.5	NA	5374325	4598125	NA	NA	NA	NA	NA	NA	NA
AIPGENE8348	74245270	44457350	59543920	73029230	54448740	67678456	NA	7999612	NA	NA	NA	NA
AIPGENE8362	151746600	73878170	88870230	20983624	17269526	51400870	NA	NA	NA	NA	NA	NA
AIPGENE8366	1776423200	1761869800	1943272600	2116740100	2137074600	1594398200	123895970	179438320	406621380	190168200	76471500	98504660
AIPGENE8384	NA	NA	NA	NA	14140134	NA	NA	NA	NA	NA	NA	NA
AIPGENE8392	10431582	NA	10588756	6192059.5	6092705	NA	NA	NA	NA	NA	NA	NA
AIPGENE8400	24765468	19929378	13567290	12164682	42314372	14344804	NA	NA	NA	NA	NA	NA
AIPGENE8401	1162921.4	1003988.56	NA	NA	1334312.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE8404	10787208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8405	NA	NA	8487465	NA	6437921	NA	NA	NA	NA	NA	NA	NA
AIPGENE8415	3291713.8	1358021.9	3505450.8	4214170.5	6520168	NA	NA	NA	NA	NA	NA	NA
AIPGENE843	12216246	50460984	1000629.1	62455772	127064500	43859500	NA	NA	NA	NA	NA	NA
AIPGENE8435	475824350	469857440	654772400	571627140	425197660	343050460	NA	NA	19871960	NA	NA	NA
AIPGENE8436	15382605	20391370	14269638	21736084	42319960	22009256	NA	NA	NA	NA	NA	NA
AIPGENE8437	2761936.5	3006880.8	2386240.8	8766308	6401765	NA	NA	NA	NA	NA	NA	NA
AIPGENE8440	2636907	NA	3587060.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8451	39419264	55327110	38360664	32335376	44856770	21138854	NA	NA	NA	NA	NA	NA
AIPGENE8486	NA	NA	NA	11810841	6652565.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE852	8631358	1688295.6	725016.75	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8585	19728336	NA	60454690	43720930	58593436	10143793	NA	NA	NA	NA	NA	NA
AIPGENE8598	17430880	NA	11769194	20227792	20732584	12290620	NA	NA	NA	NA	NA	NA
AIPGENE8627	101251896	182727330	149902530	123582290	132557340	187356510	NA	NA	NA	NA	NA	NA
AIPGENE8638	12159312	19690508	11093139	3719762.2	6001310	NA	NA	9409810	NA	NA	NA	NA
AIPGENE8641	NA	NA	7370117.5	NA	18761742	NA	NA	NA	NA	NA	NA	NA
AIPGENE865	2200787000	1758358000	1715186200	2240224800	2088170400	1833871200	51906364	68015190	86234220	44405228	31334210	25148604
AIPGENE8653	NA	NA	3790428	5856283	NA	7868324	NA	NA	NA	NA	NA	NA
AIPGENE8654	76702744	119967620	76416280	114116776	59021496	127352670	NA	15538808	23753904	NA	NA	NA
AIPGENE8665	197601760	277340700	168933340	231083360	245801250	274439940	NA	NA	NA	NA	NA	NA
AIPGENE8687	27601124	47286520	20722764	31073774	51329400	24800788	NA	NA	NA	NA	NA	NA
AIPGENE8735	NA	14912233	20350720	29288912	21230904	12497996	NA	NA	NA	NA	NA	NA
AIPGENE8745	15024130	NA	9700296	9483090	7680978.5	9046952	NA	NA	NA	NA	NA	NA
AIPGENE8809	NA	10115149	25327802	16112373	12435167	NA	NA	NA	NA	NA	NA	NA
AIPGENE883	2963062	NA	5023914	NA	2482551	NA	NA	NA	NA	NA	NA	NA
AIPGENE8833	33394594	18916748	61611348	23822950	36904012	10589363	NA	NA	NA	NA	NA	NA
AIPGENE8856	NA	NA	4394613.5	5898664.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8868	94824504	76722420	117833540	143327540	135366960	96635090	NA	NA	23029536	NA	NA	NA
AIPGENE8869	NA	NA	1705196.4	3407215.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8870	8249280.5	NA	10986155	10913820	10291124	6227387	NA	NA	NA	NA	NA	NA
AIPGENE8886	NA	NA	NA	NA	6396496	NA	NA	NA	NA	NA	NA	NA
AIPGENE8890	2408219.8	NA	12517806	14749794	6930767.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8900	8940077	NA	10164200	5272891.5	7659889.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8921	NA	19766352	9225462	34491820	12339882	NA	NA	NA	NA	NA	NA	NA
AIPGENE8932	4747781.5	23703080	13211512	32937454	18145984	11353253	NA	NA	NA	NA	NA	NA
AIPGENE8937	NA	NA	21126910	49932090	55338200	14719524	NA	NA	NA	NA	NA	NA
AIPGENE8939	26045008	23067090	24340862	25261132	34715096	11451454	NA	NA	NA	NA	NA	NA
AIPGENE8948	6219550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8951	14012908	3849034	13307466	4126093.8	8664420	NA	NA	NA	NA	NA	NA	NA
AIPGENE8961	1755399.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8973	NA	NA	NA	6005503.5	NA	NA	18292538	NA	NA	9241350	NA	23203606
AIPGENE8982	NA	NA	NA	NA	9931987	NA	NA	NA	NA	NA	NA	NA
AIPGENE8988	NA	NA	NA	NA	1099945.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE8995	2649077.8	10048873	3705678	7055944.5	9625612	6049928	NA	NA	NA	NA	NA	NA
AIPGENE8998	23306718	22725044	29581524	23341292	27198456	20765332	29696936	33247552	62870556	18126280	25818398	27027824
AIPGENE9005	NA	NA	NA	6355920.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9014	8076448	11219749	NA	11534108	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9017	38121780	22835808	24926590	17294444	21340558	15319385	8241591.5	NA	18011854	NA	NA	NA
AIPGENE9023	11728724	4614168	NA	7196740	11098521	6133847.5	NA	NA	NA	NA	NA	NA
AIPGENE9038	31542868	2247294	31758950	28171158	19283692	17532610	NA	NA	NA	NA	NA	NA
AIPGENE9045	36763250	2591300	6960784	24584214	18840942	NA	NA	NA	NA	NA	NA	NA
AIPGENE9048	257754460	154409340	345487070	326184640	505891650	143745890	NA	NA	NA	NA	NA	NA
AIPGENE905	NA	NA	NA	NA	NA	NA	34348690	NA	66031004	24689312	20705296	28099754
AIPGENE9091	105769350	109608630	124630940	130882810	115553170	69490824	NA	NA	NA	NA	NA	NA
AIPGENE9102	NA	NA	NA	3988703.5	15288202	NA	NA	NA	NA	NA	NA	NA
AIPGENE9109	NA	NA	1917067.9	NA	1939862	NA	NA	NA	NA	NA	NA	NA
AIPGENE9112	2359340.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9123	14763650	7378026	12389574	13760610	6579644.5	9162937	NA	NA	NA	NA	NA	NA
AIPGENE9142	11570502000	8470455300	9090169000	9298291000	10499260000	6860259300	144135970	136801500	435469470	109072120	66958988	61874170
AIPGENE9143	NA	3843218.5	NA	18838738	6119977	NA	NA	NA	NA	NA	NA	NA
AIPGENE9190	176890460	138453890	172443700	175618820	135692270	98113290	NA	NA	9974966	NA	NA	NA
AIPGENE9198	55619024	40971800	70362990	83337770	29498780	33007022	NA	NA	NA	NA	NA	NA
AIPGENE9205	216839490	159829330	139755490	242016140	257089250	283123230	39058896	29529992	172920100	51508160	41604056	13956498
AIPGENE9235	3425324.8	NA	2118800.8	2037615.9	NA	NA	5905410.5	7203454.5	NA	2669147.8	2560999.8	NA
AIPGENE9238	541806300	474007650	411864130	529419620	383727170	397359600	NA	NA	NA	NA	NA	NA
AIPGENE9243	256582560	417837200	318171200	308511840	149280270	92356680	NA	NA	17034454	NA	NA	NA
AIPGENE9256	550453200	251615860	330019140	336788400	402646720	171777060	NA	10653513	54011624	NA	NA	NA
AIPGENE9258	NA	196990430	46830370	8322379.5	9651096	NA	NA	NA	NA	NA	NA	NA
AIPGENE9262	23081412	22794902	28202564	37094630	29916220	18501736	NA	NA	NA	NA	NA	NA
AIPGENE9290	2743300.5	NA	3123324.8	NA	NA	NA	NA	8316999.5	NA	NA	NA	NA
AIPGENE9314	28721542	30038564	44814824	3534331.8	44624100	54383624	NA	NA	NA	NA	NA	NA
AIPGENE9316	20241456	20310750	15395078	9279979	20006214	31345100	NA	NA	NA	NA	NA	NA
AIPGENE9333	NA	NA	NA	NA	NA	NA	12406029	21082656	17532532	NA	NA	NA
AIPGENE9338	1889740400	1876871700	2330006300	2352867000	2333419300	1880815500	377625020	347670460	837134460	510836160	284785760	363794460
AIPGENE9351	91308260	62288140	47462044	26388436	41901160	23150366	NA	NA	NA	NA	NA	NA
AIPGENE9354	62106970	57199464	78667576	83303190	66865024	21254358	NA	NA	NA	NA	NA	NA
AIPGENE9355	NA	NA	NA	NA	11072326	11132342	NA	NA	NA	NA	NA	NA
AIPGENE9360	12566790	NA	8021429.5	19870328	12594897	6914348.5	NA	NA	NA	NA	NA	NA
AIPGENE9363	NA	NA	NA	6293354.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9365	17542914	NA	1530125	10505796	12194998	10775106	41495264	35787844	56573708	33629950	26632848	22134652
AIPGENE9384	6244873	NA	NA	7247995	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9405	82555880	60095104	46269960	76041096	57520532	50171880	NA	NA	NA	NA	NA	NA
AIPGENE9413	97056010	63579844	103644720	106508904	64667496	128556400	NA	30590336	75646960	NA	NA	22336136
AIPGENE9512	NA	10318547	NA	7449060	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9531	24604678	6230983.5	7850683.5	37700828	18337596	8405132	12706854	NA	84276990	15675950	NA	NA
AIPGENE9539	2046602	NA	NA	3614947.2	11553699	2156483.8	78802070	81409460	175309280	17426672	35776750	49479424
AIPGENE9543	322171800	379779700	460350750	565622100	489818100	499382900	27010908	37367184	60989064	15376716	17500976	13942120
AIPGENE9554	1165579500	1107975400	1219537000	1346239400	1758895600	1189271000	47348384	28643812	90125520	11859402	22066612	10143362
AIPGENE9623	NA	NA	NA	6887945	9373401	NA	NA	NA	NA	NA	NA	NA
AIPGENE9678	11552001	7411136	NA	NA	NA	NA	NA	8279791.5	19506748	NA	NA	NA
AIPGENE9691	36803296	41449224	44538296	46340100	33174236	39858664	NA	12573530	31283814	NA	5344715.5	NA
AIPGENE9704	21975004	6283950.5	11509967	NA	5116916	5065365	NA	NA	13288515	NA	NA	NA
AIPGENE9707	410136320	206156370	179949020	197164750	140354700	152430610	110612740	90016856	207532420	20956484	NA	18462416
AIPGENE9742	NA	NA	4387160	3556254.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9743	4864684	NA	NA	5449345	5163172.5	9076621	NA	NA	NA	NA	NA	NA
AIPGENE9745	4578319.5	NA	6052823.5	NA	6877276.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE9755	668593.94	NA	NA	7196420	5256438.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE9767	NA	5027880.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9774	NA	NA	NA	NA	NA	NA	NA	15524405	NA	NA	NA	NA
AIPGENE9775	6370666.5	6264894.5	4357157	NA	NA	NA	NA	29783424	175890600	59010264	42246724	52924148
AIPGENE9779	NA	NA	NA	NA	NA	NA	15868959	18144242	56674164	11035404	15616179	18139112
AIPGENE9787	2337650000	2637412400	2043562600	2016471800	2305188400	2209413000	NA	NA	NA	NA	NA	NA
AIPGENE9797	168289680	94566300	228911950	200400100	281622720	83261980	NA	NA	NA	NA	NA	NA
AIPGENE9804	964819650	973896500	981946750	923316400	961361150	709666300	NA	18890316	72839176	NA	NA	NA
AIPGENE9806	44809628	8250966	63495740	30130614	63308530	NA	NA	NA	NA	NA	NA	NA
AIPGENE9810	10361300	18307986	15463304	42029324	17464060	11925197	NA	NA	NA	NA	NA	NA
AIPGENE9824	3061402.8	NA	2321471.8	2770880.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9828	41961988	36488224	32642384	56922290	64836560	31605988	NA	NA	21315772	NA	NA	NA
AIPGENE9840	3588962	5033357	8306890	16380324	5378488.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE9847	NA	10791672	NA	11381945	13103055	NA	NA	NA	NA	NA	NA	NA
AIPGENE9850	43163516	37903050	44861290	86576320	72977910	62319852	NA	NA	22541236	NA	NA	NA
AIPGENE989	26928712	11240741	122279670	162466990	136291440	84930410	26803592	11627526	37939884	9813152	7743453.5	NA
AIPGENE9890	6107949000	5975777300	7307871000	6683083000	5765804500	6074174000	369405120	507804300	931034600	740440700	414100060	351708830
AIPGENE9904	17536644	NA	17580042	8712294	9935919	NA	NA	NA	NA	NA	NA	NA
AIPGENE9906	20008176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9926	56184196	44547156	64847810	52098092	62401844	60170144	54293780	92455840	208514380	29474168	25838262	56615904
AIPGENE9932	54564890	60486544	345816450	367341800	59993600	45694924	25377164	NA	83352110	NA	40880630	11374384
AIPGENE9970	2624365.5	NA	5291369	NA	NA	NA	NA	NA	37359480	NA	NA	NA
AIPGENE9971	116649320	207775800	117319650	143993100	204458980	100257464	247294340	276346240	440669920	192557810	253415710	256037180
AIPGENE9995	3553281.5	NA	2226627	NA	6863749.5	NA	NA	NA	NA	NA	NA	NA
